bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
182,-28,18.7,11.3,826256271,Happy Toys MyClean DİNAZOR SUDA BÜYÜYEN 8 ADET DİNAZOR YUMURTASI,Happy Toys,MANGO BUTİK,170,,-9.1,InStock,,4.1,215,0,100,"[""Sepette %1 İndirim"",""Kargo Bedava""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/happy-toys/myclean-dinazor-suda-buyuyen-8-adet-dinazor-yumurtasi-p-826256271?boutiqueId=61&merchantId=432262
175,-25,21,9,290283627,Brother Toys 8 Adet Mini Metal Yarış Arabaları Oyuncak Araba Set,Brother Toys,BROTHERTOYS,269.9,,35.9,InStock,,3.5,424,0,62,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/8-adet-mini-metal-yaris-arabalari-oyuncak-araba-set-p-290283627?boutiqueId=61&merchantId=190370
149,-24,10.6,19.4,1136433692,babyist Yazlık Ayıcıklı Tek Bebek Tulum Şort – Nefes Alan Pamuklu Rahat Tasarım,babyist,BabyNova,146.39,,-1,InStock,,4.3,20,2,17,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/babyist/yazlik-ayicikli-tek-bebek-tulum-sort-nefes-alan-pamuklu-rahat-tasarim-p-1136433692?boutiqueId=61&merchantId=1185350
181,-24,17,13,973601256,Nandy Home Kulaklıklı Penguen Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Nandy Kids,143.87,,1.5,InStock,,4.7,132,1,14,"[""Kargo Bedava""]",5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/kulaklikli-penguen-model-karakter-figuru-3d-yapi-oyuncaklari-p-973601256?boutiqueId=61&merchantId=744768
169,-23,46.6,3.4,639245193,"Circle Toys Su Oyun Matı , Tummy Time (TEST RAPORLU)",Circle Toys,Circle Toys,499.9,624.88,0,InStock,,4.5,2111,-1,484,"[""Sepette %20 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/circle-toys/su-oyun-mati-tummy-time-test-raporlu-p-639245193?boutiqueId=61&merchantId=1127325
180,-22,14.6,15.4,1088710797,Nandy Home Tilki Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Nandy Kids,140.35,,3.3,InStock,,4.6,66,0,7,"[""Kargo Bedava""]",5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/tilki-model-karakter-figuru-3d-yapi-oyuncaklari-p-1088710797?boutiqueId=61&merchantId=744768
162,-21,17.7,17.3,1143797846,Genel Markalar 10'lu Mini Baloncuk Oyuncağı | Köpük Balon Seti | Bubble Oyuncak | Doğum Günü Hediyeliği | Okul Dağıtmalık | Karne Hediyesi | Renkli Baloncuk Tüpü,Genel Markalar,Minikoo Kids,124.45,131,0,InStock,,3.7,38,2,23,"[""Sepette %5 İndirim"",""Kargo Bedava""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/10-lu-mini-baloncuk-oyuncagi-kopuk-balon-seti-bubble-oyuncak-dogum-gunu-hediyeligi-okul-dagitmalik-karne-hediyesi-renkli-baloncuk-tupu-p-1143797846?boutiqueId=61&merchantId=1183562
140,-17,15.1,14.9,809850113,adidas Tensaur Run 2.0 Cf K Unisex Çocuk Sneaker IG1236,adidas,adidas,1999,,0,InStock,,4.6,,0,14,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/adidas/tensaur-run-2-0-cf-k-unisex-cocuk-sneaker-ig1236-p-809850113?boutiqueId=61&merchantId=61
195,-14,22.5,7.5,2838118,Dolu Nuve Eğitici Lazımlık 7051,Dolu,Kardeşlerbebek,710,,4.1,InStock,,4.7,650,0,237,"[""Kargo Bedava""]",2 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dolu/nuve-egitici-lazimlik-7051-p-2838118?boutiqueId=61&merchantId=171940
78,-12,21.9,8.1,834350115,Galatasaray Galatasaray Çocuk 24 Şampiyonluk T-Shirt C241367,Galatasaray,GSStore,119.99,,0,InStock,,4.8,539,1,118,"[""Kargo Bedava""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/galatasaray/galatasaray-cocuk-24-sampiyonluk-t-shirt-c241367-p-834350115?boutiqueId=61&merchantId=2844
111,-11,22.8,7.2,672028176,Scooter Magic Wheels Işıklı 3 Tekerlekli Twist Çocuk,Scooter,TOYZİTOYS OYUNCAK,889,,0,InStock,,3.9,,0,278,"[""Kargo Bedava""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/scooter/magic-wheels-isikli-3-tekerlekli-twist-cocuk-p-672028176?boutiqueId=61&merchantId=1163586
158,-11,12,18,973525082,Nandy Home Kuzu Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Nandy Kids,149.9,,9.7,InStock,,4.5,31,1,4,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/kuzu-model-karakter-figuru-3d-yapi-oyuncaklari-p-973525082?boutiqueId=61&merchantId=744768
192,-9,24.2,15.8,1165389135,ŞOKİTO Işıklı Simli Çin Mantısı Squishy Oyuncak | Yumuşak Işıklı Oyuncak |Sürpriz Renk | Viral Dumpling Squishy,ŞOKİTO,EDENZY,1341,1490,75.5,InStock,,4.5,58,1,10,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sokito/isikli-simli-cin-mantisi-squishy-oyuncak-yumusak-isikli-oyuncak-surpriz-renk-viral-dumpling-squishy-p-1165389135?boutiqueId=61&merchantId=1289394
62,-8,19.5,10.5,937482226,Tutku 0853 Kız Çocuk Fitilli Şort 6'lı Paket Kombin,Tutku,USLUBEY,321.91,,-1.1,InStock,,4.1,,0,44,"[""Sepette %7 İndirim"",""Kargo Bedava""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/0853-kiz-cocuk-fitilli-sort-6-li-paket-kombin-p-937482226?boutiqueId=61&merchantId=159186
95,-6,19.9,10.1,930525000,Genel Markalar Pilli Işıklı Köpük Tabancası Baloncuk Tabancası,Genel Markalar,ÜÇLER,299,,0,InStock,,3.5,,0,90,"[""Kargo Bedava""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/pilli-isikli-kopuk-tabancasi-baloncuk-tabancasi-p-930525000?boutiqueId=61&merchantId=1292014
200,-6,21.2,13.9,1134031471,Pico Baby Kaydırmaz Taban / Unisex Bebek Çocuk Deniz Ayakkabısı / Havuz Patiği,Pico Baby,Pico Baby,176.42,185.88,-9.8,InStock,,4.5,,0,19,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pico-baby/kaydirmaz-taban-unisex-bebek-cocuk-deniz-ayakkabisi-havuz-patigi-p-1134031471?boutiqueId=61&merchantId=1131766
6,-5,116.6,68.4,1183064934,Go Toys Kinetik Top Duyusal Oyuncak - SpinnBall Stret Oyuncak 1 Adet,Go Toys,Shopist,199.5,285,0,InStock,Son 3 günde 500+ ürün satıldı!,3.9,11,3,6,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/kinetik-top-duyusal-oyuncak-spinnball-stret-oyuncak-1-adet-p-1183064934?boutiqueId=61&merchantId=357212
21,-5,58,24.5,858144107,H&M 3’lü Pamuklu Kolsuz Üst,H&M,H&M,499.99,,25,InStock,,4.7,,0,12,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/h-m/3-lu-pamuklu-kolsuz-ust-p-858144107?boutiqueId=61&merchantId=982060
72,-5,18.6,11.4,1077372867,Genel Markalar 78 Parça Manyetik Yapı Blokları Mıknatıslı Bloklar Fermuarlı Taşıma Poşeti Hediyeli,Genel Markalar,FLOTTE,1999.9,,29,InStock,,4.2,208,1,73,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/78-parca-manyetik-yapi-bloklari-miknatisli-bloklar-fermuarli-tasima-poseti-hediyeli-p-1077372867?boutiqueId=61&merchantId=890565
17,-4,78.5,32.5,894860281,yükselen zeka İlk Pofidik Magnet Puzzle - Çiftlik Hayvanları,yükselen zeka,YÜKSELEN ZEKA,268.42,271.13,-22.3,InStock,Son 3 günde 250+ ürün satıldı!,4.7,2061,0,112,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yukselen-zeka/ilk-pofidik-magnet-puzzle-ciftlik-hayvanlari-p-894860281?boutiqueId=61&merchantId=126620
55,-3,12.4,17.6,1164437029,Mai Perla Yenidoğan Organik Pamuk Gökkuşağı Desenli Patikli 4 Parça Bebek Hastane Çıkışı Seti,Mai Perla,Mai Perla,349.9,,75,InStock,,4.2,,0,3,"[""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mai-perla/yenidogan-organik-pamuk-gokkusagi-desenli-patikli-4-parca-bebek-hastane-cikisi-seti-p-1164437029?boutiqueId=61&merchantId=290479
66,-3,24.2,5.8,85637037,Tutku 6'lı Çocuk Penye Atlet,Tutku,USLUBEY,403,,2.3,InStock,,4.5,1050,1,528,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/6-li-cocuk-penye-atlet-p-85637037?boutiqueId=61&merchantId=159186
10,-2,71.2,38.8,1165761655,mucciden Pufix Dökülmeyen Baloncuk Oyuncağı | Sızdırmaz Baloncuk Şişesi | Çocuk Baloncuk Oyuncağı | Meyve Figürlü,mucciden,Miniko Kids,160,,9.7,InStock,Son 3 günde 250+ ürün satıldı!,3.9,24,1,22,"[""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mucciden/pufix-dokulmeyen-baloncuk-oyuncagi-sizdirmaz-baloncuk-sisesi-cocuk-baloncuk-oyuncagi-meyve-figurlu-p-1165761655?boutiqueId=61&merchantId=252109
73,-2,18.5,16.4,1151562392,YUNUSOĞLU HOME Gri Keçe Anne Bebek Bakım Çantası Yenidoğan İçin Organizer Düzenleyici,YUNUSOĞLU HOME,YUNUSOĞLU HOME,97.72,102.71,-4.9,InStock,,4.2,,0,3,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yunusoglu-home/gri-kece-anne-bebek-bakim-cantasi-yenidogan-icin-organizer-duzenleyici-p-1151562392?boutiqueId=61&merchantId=117697
121,-2,40.7,9.3,971161885,Circle Toys Eğitici Ahşap Ksilofon – 8 Tonlu Renkli Müzik Oyuncağı,Circle Toys,Circle Toys,268.7,335.88,0,InStock,,4.4,388,1,31,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/circle-toys/egitici-ahsap-ksilofon-8-tonlu-renkli-muzik-oyuncagi-p-971161885?boutiqueId=61&merchantId=1127325
3,-1,101.8,60.7,1164531939,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,FBZHOME,1299.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.7,168,5,58,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939?boutiqueId=61&merchantId=517848
16,-1,103.1,31.4,127941079,Tutku Renkli Erkek Çocuk Boxer 6 Lı Paket,Tutku,BEYAZ TOPTAN TEKSTİL,350,449,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,513,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tutku/renkli-erkek-cocuk-boxer-6-li-paket-p-127941079?boutiqueId=61&merchantId=422170
18,-1,71.8,28.2,1163407346,HaLVeY Gizemli Paket Renkli Çin Mantısı 1 Adet Sürpriz renk & Ürün İle Birlikte Çocuklar İçin Hediye Oyuncak Anahtarlık Gönderilecektir,HaLVeY,HaLVeY Kozmetik,625.5,695,16.8,InStock,,4,165,6,31,"[""Sepette %10 İndirim"",""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/halvey/gizemli-paket-renkli-cin-mantisi-1-adet-surpriz-renk-urun-ile-birlikte-cocuklar-icin-hediye-oyuncak-anahtarlik-gonderilecektir-p-1163407346?boutiqueId=61&merchantId=758938
170,-1,10,20,1146329954,Koz SÜPRİZ SQUİSHY ÇİN MANTISI KÜÇÜK,Koz,Rüya Gezegeni,199.9,,0,InStock,,2.1,17,2,32,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/koz/supriz-squishy-cin-mantisi-kucuk-p-1146329954?boutiqueId=61&merchantId=109643
