bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
158,-100,31.5,33.5,952486288,AYGÖREN HOME 3 Lü Kare Stil Pinterest Sepet Dekoratif Ev Düzenleyici,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,279.9,,40.7,InStock,Son 3 günde 500+ ürün satıldı!,4.4,480,7,45,"[""Kargo Bedava""]",51 dakika 50 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/3-lu-kare-stil-pinterest-sepet-dekoratif-ev-duzenleyici-p-952486288?boutiqueId=61&merchantId=380979
152,-98,42.5,25,861362964,aymumi home Dekoratif 5li Set Mum Çizgili Vazo Tealight mumluk ve Oda Kokusu Seti,aymumi home,QULİFE,154.41,,-6.1,InStock,Son 3 günde 500+ ürün satıldı!,4,11453,22,403,"[""Kargo Bedava""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aymumi-home/dekoratif-5li-set-mum-cizgili-vazo-tealight-mumluk-ve-oda-kokusu-seti-p-861362964?boutiqueId=61&merchantId=541829
155,-95,33.4,31.6,473798271,"usta mekan Siyah 2 Katlı Banyo Kozmetik Takı Makyaj Düzenleyici ,Çok Amaçlı Organizer ,Servis Sunum Tepsisi ,Ikramlık",usta mekan,STATİKA HOME,175,,4.9,InStock,Son 3 günde 500+ ürün satıldı!,4.4,831,7,101,"[""Kargo Bedava""]",1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/usta-mekan/siyah-2-katli-banyo-kozmetik-taki-makyaj-duzenleyici-cok-amacli-organizer-servis-sunum-tepsisi-ikramlik-p-473798271?boutiqueId=61&merchantId=1258506
160,-86,34.6,12.9,811173329,teknotrust Mutfak Kaydırmaz Şeffaf Raflık Kaymaz Dolap İçi Çekmece Örtüsü Pvc 45x300 Cm Koruyucu Eva Kalınn,teknotrust,Lara İSTOÇ,199.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,503,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/teknotrust/mutfak-kaydirmaz-seffaf-raflik-kaymaz-dolap-ici-cekmece-ortusu-pvc-45x300-cm-koruyucu-eva-kalinn-p-811173329?boutiqueId=61&merchantId=880842
174,-75,20.5,9.5,1035480304,EVONİTA Katlanabilir Çamaşır Leğeni 25 Lt Akordiyon Katlanır Sepet Yer Kaplamaz Pratik Banyo Düzenleyici,EVONİTA,Evonita,449.99,,52.3,InStock,,4.8,,0,22,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/evonita/katlanabilir-camasir-legeni-25-lt-akordiyon-katlanir-sepet-yer-kaplamaz-pratik-banyo-duzenleyici-p-1035480304?boutiqueId=61&merchantId=1162000
156,-73,39.5,25.5,50446232,EFFE YAPI DEKOR Altın Metal Çerçeveli Ayaklı Boy Aynası 180x60 cm,EFFE YAPI DEKOR,Effe Yapi Dekor,1550,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.8,4891,17,1122,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/effe-yapi-dekor/altin-metal-cerceveli-ayakli-boy-aynasi-180x60-cm-p-50446232?boutiqueId=61&merchantId=165535
176,-73,13,17,1087972788,BEYZANA 10 Adet Güçlü Kendinden Yapışkanlı Raf Çerçeve Tutucu Kanca Askı,BEYZANA,BEYZANA,34.99,,6.1,InStock,,4,41,1,11,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/10-adet-guclu-kendinden-yapiskanli-raf-cerceve-tutucu-kanca-aski-p-1087972788?boutiqueId=61&merchantId=638780
166,-65,33.7,13.8,748165402,KARTEYA Yapışkanlı 4 lü Siyah Uzun Havluluk Rulo Havluluk Wc Tuvalet Kağıtlık Yuvarlak Havluluk Set,KARTEYA,EYA Grup,194.75,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,3877,10,512,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/karteya/yapiskanli-4-lu-siyah-uzun-havluluk-rulo-havluluk-wc-tuvalet-kagitlik-yuvarlak-havluluk-set-p-748165402?boutiqueId=61&merchantId=652389
162,-64,42.5,17.8,797264329,"KARTEYA 10 lu Güçlü Kendinden Yapışkanlı Kancalar Köşe Rafı Banyo Rafı Duş Rafı Kancası, Su Geçirmez Askı",KARTEYA,EYA Grup,61.18,70.18,-8.2,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1211,1,115,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/karteya/10-lu-guclu-kendinden-yapiskanli-kancalar-kose-rafi-banyo-rafi-dus-rafi-kancasi-su-gecirmez-aski-p-797264329?boutiqueId=61&merchantId=652389
173,-64,24.7,22.8,933924241,"Calmera Çizgili Peştemal | Pamuk - Doğal Saçaklı | Plaj, Havuz, Spa, Sauna, Spor, Seyahat Havlusu - Bej",Calmera,CALMERA,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,19,"[""Kargo Bedava""]",51 dakika 24 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calmera/cizgili-pestemal-pamuk-dogal-sacakli-plaj-havuz-spa-sauna-spor-seyahat-havlusu-bej-p-933924241?boutiqueId=61&merchantId=1007142
169,-52,29.1,18.4,889725373,zabata Yapışkanlı 2 Adet Çift Kancalı Banyo Mutfak Askısı Metal Askılık Duvar Askı Organizer,zabata,Zabata Türkiye,117.8,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,1017,5,84,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",51 dakika 29 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zabata/yapiskanli-2-adet-cift-kancali-banyo-mutfak-askisi-metal-askilik-duvar-aski-organizer-p-889725373?boutiqueId=61&merchantId=550676
171,-50,31.9,15.6,883959353,Devecioğlu Harbinger MM016 ALENDA (Siyah) Kalın Borulu Çamaşır Kurutma Askılığı,Devecioğlu,billhom,959,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,2286,8,294,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/devecioglu/harbinger-mm016-alenda-siyah-kalin-borulu-camasir-kurutma-askiligi-p-883959353?boutiqueId=61&merchantId=135535
168,-48,34.5,13,737691218,risingmaber Metal Beyaz Amerikan Kapı Arkası Askılık Organizer Askılık Ve Mutfak Banyo Kapı Arkası Askılık Mt60b,risingmaber,Risingmaber,159.99,,-5.9,InStock,Son 3 günde 250+ ürün satıldı!,4.4,4935,-14,462,"[""Kargo Bedava""]",4 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/risingmaber/metal-beyaz-amerikan-kapi-arkasi-askilik-organizer-askilik-ve-mutfak-banyo-kapi-arkasi-askilik-mt60b-p-737691218?boutiqueId=61&merchantId=349661
164,-29,0,,862906981,"Mowo Home Beyaz 2 Katlı Düzenleyici Mutfak Rafı Banyo Rafı, Dolap Tezgah Altı Evye Altı Deterjanlık",Mowo Home,,249.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,,,0,,"[""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/mowo-home/beyaz-2-katli-duzenleyici-mutfak-rafi-banyo-rafi-dolap-tezgah-alti-evye-alti-deterjanlik-p-862906981?boutiqueId=61&merchantId=242433
178,-27,28.4,1.6,898542774,Nandy Home SmartDuo İki Bölmeli Çamaşır Sepeti 84Lt.,Nandy Home,Nandy Home,1105.97,,0,InStock,,4.5,,0,173,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/smartduo-iki-bolmeli-camasir-sepeti-84lt-p-898542774?boutiqueId=61&merchantId=180667
172,-18,34.4,13.1,794694788,zabata Yapışkanlı Raflı Kağıt Rulo Havluluk Peçetelik Havlu Kağıltlık Siyah Banyo Mutfak Düzenleyici Raf,zabata,Zabata Türkiye,149,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,4723,3,458,"[""Kargo Bedava""]",51 dakika 24 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zabata/yapiskanli-rafli-kagit-rulo-havluluk-pecetelik-havlu-kagiltlik-siyah-banyo-mutfak-duzenleyici-raf-p-794694788?boutiqueId=61&merchantId=550676
181,-14,26,4,149011157,Genel Markalar Plastik Askılı Dolap Düzenleyici Dolap Içi Askılı Düzenleyici Beyaz,Genel Markalar,TİDY HOME,75,,0,InStock,,4.1,1791,0,117,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/plastik-askili-dolap-duzenleyici-dolap-ici-askili-duzenleyici-beyaz-p-149011157?boutiqueId=61&merchantId=1155941
177,-7,22.4,7.6,384037037,Bella Maison Pamuklu Liberty Kurulama Bezi Seti 3'lü Bej (45x65 cm),Bella Maison,Bella Maison,176.28,,0,InStock,,4.7,623,6,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bella-maison/pamuklu-liberty-kurulama-bezi-seti-3-lu-bej-45x65-cm-p-384037037?boutiqueId=61&merchantId=106777
