bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
93,6,55.2,27.9,942370480,Evonox Clean Granül Çamaşır Parfümü & Çamaşır Yumuşatıcı Everest Beyaz Sabun Esintisi 210 gr,Evonox,İndirimshop,237.72,290.35,-32.1,InStock,Son 3 günde 500+ ürün satıldı!,4.4,2412,0,192,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/evonox/clean-granul-camasir-parfumu-camasir-yumusatici-everest-beyaz-sabun-esintisi-210-gr-p-942370480?boutiqueId=61&merchantId=985455
75,5,47.4,52.6,1141173503,Herbamina Mix Bitkisel Karışım,Herbamina,Wond,794.15,,-5.3,InStock,Son 3 günde 1B+ ürün satıldı!,3.7,2677,4,1140,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/herbamina/mix-bitkisel-karisim-p-1141173503?boutiqueId=61&merchantId=771802
110,5,52.6,32.4,1140371126,"Kiperin Çift Hidrolize Multi Kolajen Kapsül | ATP, Hyaluronik Asit, D3, Biotin, Selenyum, Çinko ve Vitamin C",Kiperin,Kiperin Türkiye,647.99,809.99,0,InStock,Son 3 günde 500+ ürün satıldı!,4.6,675,2,158,"[""Sepette %20 İndirim"",""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiperin/cift-hidrolize-multi-kolajen-kapsul-atp-hyaluronik-asit-d3-biotin-selenyum-cinko-ve-vitamin-c-p-1140371126?boutiqueId=61&merchantId=179946
40,5,61,55,792186344,Züber Nutzilla Kakaolu Fındık Kreması 315g,Züber,Züber,378.9,,5.2,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.8,7547,1,1279,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zuber/nutzilla-kakaolu-findik-kremasi-315g-p-792186344?boutiqueId=61&merchantId=884398
95,5,37.4,27.6,775818063,Viemore Safran Bitkili Dökülme Karşıtı Ve Canlılık Veren Vegan Saç Bakım Serumu,Viemore,,368,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,2638,1,583,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/viemore/safran-bitkili-dokulme-karsiti-ve-canlilik-veren-vegan-sac-bakim-serumu-p-775818063?boutiqueId=61&merchantId=120843
156,5,45.6,29.4,902362926,"Bayer K-othrine Sc50 Ml Kokusuz, Karınca -kene -sinek -hamamböceği",Bayer,HİSAR TARIM,170.91,189.9,11.7,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1580,0,3938,"[""Sepette %10 İndirim"",""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bayer/k-othrine-sc50-ml-kokusuz-karinca-kene-sinek-hamambocegi-p-902362926?boutiqueId=61&merchantId=569000
151,5,45.4,25,31324843,Sleepy Sensitive Islak Havlu 12x90 Lı 12 Paket 1080 Yaprak,Sleepy,Sleepy,587,,10.8,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,-12569,1250,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sleepy/sensitive-islak-havlu-12x90-li-12-paket-1080-yaprak-p-31324843?boutiqueId=61&merchantId=111214
54,4,48.1,51.9,931212607,Powerhub Care & Massage For Man Premium Sprey 30ml,Powerhub,ZEN ORGANİK,249.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,3223,3,1482,"[""15 TL Kupon"",""30 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/powerhub/care-massage-for-man-premium-sprey-30ml-p-931212607?boutiqueId=61&merchantId=925915
21,4,93.1,69.4,989033110,Evonox Clean Oxi Force Toz Leke Çıkarıcı 750 gr,Evonox,İndirimshop,365.26,,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.3,1355,2,297,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/evonox/clean-oxi-force-toz-leke-cikarici-750-gr-p-989033110?boutiqueId=61&merchantId=985455
49,4,60.5,50.5,32780559,"NIVEA Q10 7 Günde Sıkılaştırıcı Vücut Bakım Losyonu 250ml, C Vitamini, Kolajen, 72 Saat Nemlendirici",NIVEA,NIVEA,111.45,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.5,6425,2,1929,"[""Kargo Bedava""]",27 dakika 38 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nivea/q10-7-gunde-sikilastirici-vucut-bakim-losyonu-250ml-c-vitamini-kolajen-72-saat-nemlendirici-p-32780559?boutiqueId=61&merchantId=571412
29,4,38.3,24.2,905476632,Sibelon Professionel Kağıt Tırnak Törpü 100/180 1 Adet,Sibelon,,10.8,,0,InStock,Son 3 günde 2B+ ürün satıldı!,4.7,108,1,,"[""Kargo Bedava""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sibelon/professionel-kagit-tirnak-torpu-100-180-1-adet-p-905476632?boutiqueId=61&merchantId=930650
55,4,53.3,50,796176401,Zühre Ana Ananas Sirkesi 500 Ml Doğal Fermantasyon Pineapple Vinegar,Zühre Ana,İndirimshop,231.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,14433,1,4650,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/ananas-sirkesi-500-ml-dogal-fermantasyon-pineapple-vinegar-p-796176401?boutiqueId=61&merchantId=985455
31,4,19,,848195880,AHİ SULTAN Form Kahvesi 8 Farklı Kahve Ve Spirulina Içerikli 100 G,AHİ SULTAN,,335.24,338.63,0,InStock,Son 3 günde 2B+ ürün satıldı!,,,0,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ahi-sultan/form-kahvesi-8-farkli-kahve-ve-spirulina-icerikli-100-g-p-848195880?boutiqueId=61&merchantId=1084029
100,4,42.5,25,136343308,İlbay's Ithal Fabrika Satış Mağazası Orijinal Mikrofiber Temizlik Bezi (40X60),İlbay's,Ne Lazımsa Bak,199.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.8,11577,-4,1432,"[""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ilbay-s/ithal-fabrika-satis-magazasi-orijinal-mikrofiber-temizlik-bezi-40x60-p-136343308?boutiqueId=61&merchantId=105041
63,3,98.5,51.5,835153031,Naturagen Bromelain 2500 GDU 1000 mg 60 Kapsül | Ananas Kaynaklı Enzim | Yüksek Enzim Aktivitesi,Naturagen,,449.9,899.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,3641,5,1653,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/naturagen/bromelain-2500-gdu-1000-mg-60-kapsul-ananas-kaynakli-enzim-yuksek-enzim-aktivitesi-p-835153031?boutiqueId=61&merchantId=156693
76,3,62.5,52.5,3935448,"Chrysamed İNSEKTİSİT MAX 1 LT Böcek ilacı Tahtakurusu,Karınca,Akrep,Kene,Örümcek,Hamamböceği,Sinek",Chrysamed,Chrysamed,356.15,419,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.2,2703,4,3137,"[""Sepette %15 İndirim"",""Kargo Bedava""]",1 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/chrysamed/insektisit-max-1-lt-bocek-ilaci-tahtakurusu-karinca-akrep-kene-orumcek-hamambocegi-sinek-p-3935448?boutiqueId=61&merchantId=175188
98,3,40.4,25,819116529,Nutraxin Bromelain Forte 750 mg 60 Tablet Krom Yeşilçay Probiyotik,Nutraxin,Pharmasya Kozmetik ve Sağlık,554.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,6240,4,3879,"[""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/bromelain-forte-750-mg-60-tablet-krom-yesilcay-probiyotik-p-819116529?boutiqueId=61&merchantId=337532
25,3,86.1,66.4,837464341,Zühre Ana İğde Çekirdeği Macunu 240 Gr,Zühre Ana,İndirimshop,330,,-23.2,InStock,Son 3 günde 2B+ ürün satıldı!,4.5,1825,3,1091,"[""Kargo Bedava""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/igde-cekirdegi-macunu-240-gr-p-837464341?boutiqueId=61&merchantId=985455
105,3,42.7,25,902396218,STOP Forte Derz Temizleyici,STOP Forte,MARKA FABRİKASI,149,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.1,12383,2,544,"[""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stop-forte/derz-temizleyici-p-902396218?boutiqueId=61&merchantId=1259078
124,3,29.6,0.4,751943784,"Toi Moi 2li Avantaj Paketi Koku Hapseden, Topaklanan,Tozsuz Aktif Karbonlu Bentonit Kedi Kumu 2x10Kg",Toi Moi,,615,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,4950,1,,"[""15 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/toi-moi/2li-avantaj-paketi-koku-hapseden-topaklanan-tozsuz-aktif-karbonlu-bentonit-kedi-kumu-2x10kg-p-751943784?boutiqueId=61&merchantId=667789
58,3,70.1,53.5,994448280,STOP Forte Cam Temizleyici Sprey 750 ml,STOP Forte,Fam-Store,152,199,0,InStock,Son 3 günde 1B+ ürün satıldı!,4.1,2050,0,111,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/stop-forte/cam-temizleyici-sprey-750-ml-p-994448280?boutiqueId=61&merchantId=1229803
104,3,61.5,25,47323135,Kiperin %100 Saf Ve Doğal Yüksek Biyoaktif Çift Hidrolize Kolajen Peptitler içeren Diyet Takviyesi(50günlük),Kiperin,Kiperin Türkiye,1719.99,1969.99,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,0,27620,"[""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiperin/100-saf-ve-dogal-yuksek-biyoaktif-cift-hidrolize-kolajen-peptitler-iceren-diyet-takviyesi-50gunluk-p-47323135?boutiqueId=61&merchantId=179946
111,3,38.7,26.3,695807899,Siveno %100 Doğal Roll-on Beyazlatıcı Etkili Deodorant Ter Kokusu Önleyici Bitkisel Lekesiz Vegan 50 ml,Siveno,,299.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,3904,0,832,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-beyazlatici-etkili-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-695807899?boutiqueId=61&merchantId=106852
135,3,25.5,4.5,742990366,anocin Akkermansia Muciniphila Probiyotik + Prebiyotik + Postbiyotik + inulin . x6 kat daha çok akkermansia,anocin,,739,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,1524,0,,"[""Kargo Bedava"",""Sepette %25 İndirim"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/anocin/akkermansia-muciniphila-probiyotik-prebiyotik-postbiyotik-inulin-x6-kat-daha-cok-akkermansia-p-742990366?boutiqueId=61&merchantId=393810
7,2,121,76.5,1120997705,Zühre Ana Kekre Termojenik Mix 250 Ml,Zühre Ana,İndirimshop,324.31,,0,InStock,Son 3 günde 5B+ ürün satıldı!,4,1322,3,1001,"[""Kargo Bedava""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/kekre-termojenik-mix-250-ml-p-1120997705?boutiqueId=61&merchantId=985455
