bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
12,15,92,48,970756838,Spartek home textile 6'lı krem - Çekmece Dolap içi Düzenleyici Kutu,Spartek home textile,Spartek home textile,189.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1763,3,119,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/spartek-home-textile/6-li-krem-cekmece-dolap-ici-duzenleyici-kutu-p-970756838?boutiqueId=61&merchantId=1011549
21,-8,71.1,46.4,758832272,"SUVAY %100 Pamuklu Sıvı Geçirmez Bebek Ve Çocuk Yatak Koruyucu Alez, Park Beşik, Kreş Anaokulu Alezi",SUVAY,SUVAY,177.9,,15.5,InStock,Son 3 günde 500+ ürün satıldı!,4.6,775,4,155,"[""Kargo Bedava""]",2 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/suvay/100-pamuklu-sivi-gecirmez-bebek-ve-cocuk-yatak-koruyucu-alez-park-besik-kres-anaokulu-alezi-p-758832272?boutiqueId=61&merchantId=239163
30,-5,49.6,45.4,1131825106,HERA CONCEPT 6'lı Çekmece Dolap Içi Düzenleyici Kutu Set-KREM,HERA CONCEPT,She Berrak,199.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4,,0,21,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hera-concept/6-li-cekmece-dolap-ici-duzenleyici-kutu-set-krem-p-1131825106?boutiqueId=61&merchantId=779
19,-1,77.3,45.2,971678237,HURCEVİM 6 Adet - Antrasit Çizgili Büyük Boy Hurç Seti - Baza Altı Ve Çekyat Tipi Organizer - 65 x 45 x 22 Cm,HURCEVİM,HURCEVİM,275.44,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.1,1461,2,116,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hurcevim/6-adet-antrasit-cizgili-buyuk-boy-hurc-seti-baza-alti-ve-cekyat-tipi-organizer-65-x-45-x-22-cm-p-971678237?boutiqueId=61&merchantId=1064746
17,-11,82.4,45.1,754534944,zabata Dolap Içi Düzenleyici Organizer Tezgah Banyo Tabak Bardak Mutfak Banyo Düzenleme,zabata,Zabata Türkiye,149,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.5,1983,3,173,"[""Kargo Bedava""]",50 dakika 49 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zabata/dolap-ici-duzenleyici-organizer-tezgah-banyo-tabak-bardak-mutfak-banyo-duzenleme-p-754534944?boutiqueId=61&merchantId=550676
28,8,54.9,45.1,1094841021,SENNORA Bohem Sandalye Kılıfı -Sırt Kısmı Arkası Tam Kaplama -Esnek Lastikli Yıkanabilir Yeni Ürün,SENNORA,Sennora Home,122.43,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.3,,0,437,"[""Kargo Bedava""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sennora/bohem-sandalye-kilifi-sirt-kismi-arkasi-tam-kaplama-esnek-lastikli-yikanabilir-yeni-urun-p-1094841021?boutiqueId=61&merchantId=1042774
25,-21,66.2,41.3,831620233,Hagen 6lı Kapı Arkası Askılık Banyo Askısı Duvar Askısı Elbise Kıyafet Askısı Premium Üretim,Hagen,HAGEN HOME,249.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,0,125,"[""Kargo Bedava""]",4 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hagen/6li-kapi-arkasi-askilik-banyo-askisi-duvar-askisi-elbise-kiyafet-askisi-premium-uretim-p-831620233?boutiqueId=61&merchantId=120834
31,35,52.6,39.9,1049456641,Madame Coco 2'li Klimalı Yastık - Beyaz/Açık Gri - 50x70 cm,Madame Coco,Madame Coco,779.99,,23.5,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1202,4,101,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/madame-coco/2-li-klimali-yastik-beyaz-acik-gri-50x70-cm-p-1049456641?boutiqueId=61&merchantId=612
29,2,58.4,39.1,752099189,"Nandy Home Etiketli 15'li Antrasit Ekonomik Kırılmaz Saklama Kabı Seti x5 - 1,75/1,2/0,5 Lt",Nandy Home,Nandy Home,337.33,,0,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1991,5,234,"[""Kargo Bedava""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/etiketli-15-li-antrasit-ekonomik-kirilmaz-saklama-kabi-seti-x5-1-75-1-2-0-5-lt-p-752099189?boutiqueId=61&merchantId=180667
66,,61.8,38.7,1161133436,df home Salon Halısı Mutfak halısı Yolluk Geometrik İskandinav Eskitmeli Dijital Baskı Yıkanabilir halı 9157,df home,Toronto Home,7.71,16.4,,InStock,Son 3 günde 250+ ürün satıldı!,5,2,,5,"[""Sepette %53 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/df-home/salon-halisi-mutfak-halisi-yolluk-geometrik-iskandinav-eskitmeli-dijital-baski-yikanabilir-hali-9157-p-1161133436?boutiqueId=61&merchantId=872122
38,2,21.6,35.9,898057967,kanway hasir desen sandalye kilifi likrali esnekli yikanabilir sandalye örtüsü ( 1adet ),kanway,KANWAY,71,,26.8,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kanway/hasir-desen-sandalye-kilifi-likrali-esnekli-yikanabilir-sandalye-ortusu-1adet-p-898057967?boutiqueId=61&merchantId=894359
84,,12.2,35.3,1166737286,Madame Coco Muguet Pamuklu Yüz Havlusu - Vizon - 50x70 cm,Madame Coco,AKR GLOBAL,599,,,InStock,Son 3 günde 250+ ürün satıldı!,4.8,7,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/madame-coco/muguet-pamuklu-yuz-havlusu-vizon-50x70-cm-p-1166737286?boutiqueId=61&merchantId=950061
60,1,14.6,32.9,1073282255,KOÇTAŞ 6lı Ahşap Askı Naturel,KOÇTAŞ,Koçtaş,299.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,15,1,4,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/koctas/6li-ahsap-aski-naturel-p-1073282255?boutiqueId=61&merchantId=137065
35,14,36,30,1153465941,Galeriyo Şeffaf Kapaklı 360 Dönebilen Fırça Kozmetik Makyaj Düzenleyici Organizer Beyaz,Galeriyo,Galeriyo,197.01,199,33.4,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,16,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/galeriyo/seffaf-kapakli-360-donebilen-firca-kozmetik-makyaj-duzenleyici-organizer-beyaz-p-1153465941?boutiqueId=61&merchantId=984526
89,75,18,29.5,1087972788,BEYZANA 10 Adet Güçlü Kendinden Yapışkanlı Raf Çerçeve Tutucu Kanca Askı,BEYZANA,BEYZANA,31.98,,-3,InStock,Son 3 günde 250+ ürün satıldı!,4,41,0,14,"[""Kargo Bedava""]",13 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/10-adet-guclu-kendinden-yapiskanli-raf-cerceve-tutucu-kanca-aski-p-1087972788?boutiqueId=61&merchantId=638780
129,-44,18.1,29.4,1167354761,"Neev Trend Sunum Tepsisi, Kalın Şeffaf Gövde, Zarif Mat Gold Paslanmaz Metal Kulplu, Koruyucu Ayaklı ( 1 Adet )",Neev,NEEV,194.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,8,"[""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/neev/trend-sunum-tepsisi-kalin-seffaf-govde-zarif-mat-gold-paslanmaz-metal-kulplu-koruyucu-ayakli-1-adet-p-1167354761?boutiqueId=61&merchantId=956809
176,-131,35.7,29.3,886013462,Home Takı Kanca Rayı Organizer Askılık 10 Bölmeli Askılık 14 cm,Home,Essplast,18.56,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.6,1609,4,193,"[""15 TL Kupon"",""Kargo Bedava""]",46 dakika 39 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/home/taki-kanca-rayi-organizer-askilik-10-bolmeli-askilik-14-cm-p-886013462?boutiqueId=61&merchantId=1067455
135,,18.4,29.1,1143036987,Arnee Altı Tam Yapışkanlı Kaydırmaz Basamak Halısı Pratik Kaymaz Dublex Ev Ahşap Merdiven Halısı Bej 20x75cm,Arnee,AYACO TREND,66,,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,,25,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/arnee/alti-tam-yapiskanli-kaydirmaz-basamak-halisi-pratik-kaymaz-dublex-ev-ahsap-merdiven-halisi-bej-20x75cm-p-1143036987?boutiqueId=61&merchantId=438273
72,10,18.5,29,1098999169,"adornazzle 1 Adet Şeffaf Yapışkanlı Askı, Duvar Kancası, Matkap Gerektirmez Askı, İz Bırakmayan Askılık Aparatı",adornazzle,ADORNAZZLE,15.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,48,0,5,"[""Kargo Bedava""]",4 saat 49 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/adornazzle/1-adet-seffaf-yapiskanli-aski-duvar-kancasi-matkap-gerektirmez-aski-iz-birakmayan-askilik-aparati-p-1098999169?boutiqueId=61&merchantId=1024262
126,1,19.6,28.9,1163778739,Leila Kristal Mika Sunum Tepsisi - Pirinç Kaplama Metal Kulplu Şeffaf Organizer 25x21 cm,Leila,Leila Home,341.55,345,4.4,InStock,Son 3 günde 250+ ürün satıldı!,4,,0,14,"[""Sepette %1 İndirim"",""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/leila/kristal-mika-sunum-tepsisi-pirinc-kaplama-metal-kulplu-seffaf-organizer-25x21-cm-p-1163778739?boutiqueId=61&merchantId=693895
134,,19.1,28.4,1139934744,Devecioğlu Harbinger MM385 PrimeBoard Ütü Masası,Devecioğlu,DeveciogluShop,1799,,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,57,,84,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/devecioglu/harbinger-mm385-primeboard-utu-masasi-p-1139934744?boutiqueId=61&merchantId=111730
136,,19.1,28.4,1167714081,MissClean Ayakkabı Yıkama Çantası Özel Mikrofiber Kumaş 600 GSM Fermuarlı Büyük Boy Mikrofiber Gri Renk,MissClean,MissClean,266.56,,,InStock,Son 3 günde 250+ ürün satıldı!,4.8,57,,41,"[""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/missclean/ayakkabi-yikama-cantasi-ozel-mikrofiber-kumas-600-gsm-fermuarli-buyuk-boy-mikrofiber-gri-renk-p-1167714081?boutiqueId=61&merchantId=145833
125,-60,19.2,28.3,1174231701,"BEYZANA 5 i 1 Yerde Çok Fonksiyonlu Sebze Soyacağı Kesme, Soyma, Açma, Rendeleme, Dilimleme Dahil Paslanmaz Çelik",BEYZANA,BEYZANA,199.8,,0,InStock,Son 3 günde 250+ ürün satıldı!,2.6,58,4,11,"[""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/5-i-1-yerde-cok-fonksiyonlu-sebze-soyacagi-kesme-soyma-acma-rendeleme-dilimleme-dahil-paslanmaz-celik-p-1174231701?boutiqueId=61&merchantId=638780
104,,19.7,27.8,1057815003,OVERMAX Beyaz 24 Adet Ahşap Görünümlü Plastik A Kalite 24 Adet Beyaz Askı Pantolon Gömlek Askı,OVERMAX,Canbays,317.89,,,InStock,Son 3 günde 250+ ürün satıldı!,3.8,68,,18,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 48 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/overmax/beyaz-24-adet-ahsap-gorunumlu-plastik-a-kalite-24-adet-beyaz-aski-pantolon-gomlek-aski-p-1057815003?boutiqueId=61&merchantId=1181179
36,-1,36,27.5,951250080,"ARİFE HOME Sandalye Kılıfı ,lıkralı ,yıkanabılır 1 Adet Krem Renk Yüksek Kalite",ARİFE HOME,ARİFE HOME,68.31,69,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,120,"[""Sepette %1 İndirim"",""Kargo Bedava""]",50 dakika 19 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/arife-home/sandalye-kilifi-likrali-yikanabilir-1-adet-krem-renk-yuksek-kalite-p-951250080?boutiqueId=61&merchantId=1119408
87,-14,20.5,27,931853472,Sarkap Hijyenik Paketli 10 adet Kavanoz Kapağı – Kırmızı Kalp Krem – 82 mm,Sarkap,SARKAP HOME,75,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,86,0,36,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sarkap/hijyenik-paketli-10-adet-kavanoz-kapagi-kirmizi-kalp-krem-82-mm-p-931853472?boutiqueId=61&merchantId=323773
147,,20.9,26.6,1083438665,Koçyiğit Plastik Ahşap Görünümlü Premium Kalite 12'lı Plastik Elbise Askısı - Siyah,Koçyiğit Plastik,Koçyiğit Plastik,284.05,,,InStock,Son 3 günde 250+ ürün satıldı!,4.8,95,,20,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kocyigit-plastik/ahsap-gorunumlu-premium-kalite-12-li-plastik-elbise-askisi-siyah-p-1083438665?boutiqueId=61&merchantId=1221134
107,-36,21.1,26.4,1167180113,Decomia Home Dijital Kaymaz Yıkanabilir Renkli Salon Halısı Mutfak Halısı Koridor Halısı,Decomia Home,Decomia Home,204,,925.1,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,38,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/decomia-home/dijital-kaymaz-yikanabilir-renkli-salon-halisi-mutfak-halisi-koridor-halisi-p-1167180113?boutiqueId=61&merchantId=417967
39,4,29.2,25.8,953032164,"PARLAPACK Plastik Tatlı Kasesi 50 ADET 200 CC Kübik Prizma KaseKAPAKSIZ Magnolya,Puding,Meze,Tiramisu",PARLAPACK,ELF TEKNO,265,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,601,1,139,"[""Kargo Bedava""]",50 dakika 13 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/parlapack/plastik-tatli-kasesi-50-adet-200-cc-kubik-prizma-kasekapaksiz-magnolya-puding-meze-tiramisu-p-953032164?boutiqueId=61&merchantId=463574
133,-55,21.7,25.8,962594072,"Home 5'li Kalpli Magnet Seti – Fotoğraf ve Not Tutucu, Buzdolabı Süsü, Güçlü Mıknatıs, Dekoratif Magnet",Home,ALYA MELEK BEAUTY DIŞ TİC.GIDA TURZ.İNŞ.,18,,-10,InStock,Son 3 günde 250+ ürün satıldı!,3.6,,0,20,"[""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/home/5-li-kalpli-magnet-seti-fotograf-ve-not-tutucu-buzdolabi-susu-guclu-miknatis-dekoratif-magnet-p-962594072?boutiqueId=61&merchantId=874484
45,-6,24.3,25.7,1015629005,FARALYAHOME Doğal Traverten Mermer Yağlık Altlığı -Sıvı sabunluk altlığı-sunumluk 20x10 cm Ahşap Ayaklı,FARALYAHOME,FARALYAHOME,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,254,1,57,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/faralyahome/dogal-traverten-mermer-yaglik-altligi-sivi-sabunluk-altligi-sunumluk-20x10-cm-ahsap-ayakli-p-1015629005?boutiqueId=61&merchantId=128088
40,-2,26.9,25.6,65481336,Genel Markalar Korniş Kilidi 5 Adet,Genel Markalar,EsdehPerdeDeposu,10.89,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,543,0,44,"[""Kargo Bedava""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kornis-kilidi-5-adet-p-65481336?boutiqueId=61&merchantId=129820
94,,21.9,25.6,977026054,ARVALE 1 Adet Deliksiz Montaj Yapışkanlı Kanca – İz Bırakmayan Pratik Çözüm,ARVALE,ARVALE,9.5,,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,127,,14,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",48 dakika 44 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/arvale/1-adet-deliksiz-montaj-yapiskanli-kanca-iz-birakmayan-pratik-cozum-p-977026054?boutiqueId=61&merchantId=858465
37,-8,35.1,24.9,967558906,Metsar Home 20’li Set Şeffaf Ayakkabı Kutusu Erkek& Bayan– Ayakkabı Saklama Kutusu Düzenleyici Organizer,Metsar Home,Metsar Home,921.5,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.1,1025,8,123,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/metsar-home/20-li-set-seffaf-ayakkabi-kutusu-erkek-bayan-ayakkabi-saklama-kutusu-duzenleyici-organizer-p-967558906?boutiqueId=61&merchantId=244060
118,76,23.1,24.4,1060913741,Spartek home textile 2Adet-KAPAKLI Desenli Dolap İçi Çamaşır Oyuncak Düzenleyici Katlanır Kapaklı Saklama Kutusu 30x30x30,Spartek home textile,Spartek home textile,189.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,180,1,24,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 48 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/spartek-home-textile/2adet-kapakli-desenli-dolap-ici-camasir-oyuncak-duzenleyici-katlanir-kapakli-saklama-kutusu-30x30x30-p-1060913741?boutiqueId=61&merchantId=1011549
137,37,23.1,24.4,1078280855,EJMEL A Kalite Elma sandalye kılıfı bohem sandalye kılıfı esnek kumaş lastikli model 2 parça,EJMEL,Arzu Home,99,,3.1,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,109,"[""Kargo Bedava""]",47 dakika 38 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ejmel/a-kalite-elma-sandalye-kilifi-bohem-sandalye-kilifi-esnek-kumas-lastikli-model-2-parca-p-1078280855?boutiqueId=61&merchantId=958798
145,,23.5,24,1039443711,Madame Coco Ligne 6 Kişilik 12 Parça Kahve Fincan Takımı - Beyaz - 110 ml,Madame Coco,Madame Coco,527.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,207,,32,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/madame-coco/ligne-6-kisilik-12-parca-kahve-fincan-takimi-beyaz-110-ml-p-1039443711?boutiqueId=61&merchantId=612
49,59,24.1,23.9,921095521,Yataş Eco Dormy Full Kenar Sıvı Geçirmez Alez,Yataş,Yataş,579.9,,3.6,InStock,Son 3 günde 250+ ürün satıldı!,4.5,240,2,118,"[""Kargo Bedava""]",13 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yatas/eco-dormy-full-kenar-sivi-gecirmez-alez-p-921095521?boutiqueId=61&merchantId=106771
41,74,56.5,23.8,1051805192,SUPERPUP STREÇ FOLYO RULO ORGANİZERİ 3 KATLI DÜZENLEYİCİ YAPIŞKANLI SAKLAMA KABI HEDİYELİ,SUPERPUP,SUPERPUP,48.51,67.68,-35.3,InStock,Son 3 günde 250+ ürün satıldı!,4.4,790,1,59,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",13 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/superpup/strec-folyo-rulo-organizeri-3-katli-duzenleyici-yapiskanli-saklama-kabi-hediyeli-p-1051805192?boutiqueId=61&merchantId=737675
