bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
190,-25,29.3,6.3,920713645,"Kiwi Kfan-7655 3'ü 1 Arada Nemlendirici, Gece Lambası ve Soğuk Buharlı Masa Tipi Fan",Kiwi,Teknodrom Sanal Mağazacılık,499.99,529.9,0,InStock,,3.9,911,5,709,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",11 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiwi/kfan-7655-3-u-1-arada-nemlendirici-gece-lambasi-ve-soguk-buharli-masa-tipi-fan-p-920713645?boutiqueId=61&merchantId=152102
200,-25,18.9,11.1,977138490,Genel Markalar Xıaomi Type-c Android Uyumlu Hızlı Şarj Kablosu 66w 6a Redmi K30-40 Pro Mi 9-10-11 Prouyumlu,Genel Markalar,Luviteks,44.99,,0,InStock,,3.4,232,1,197,"[""Sepette %63 İndirim"",""Kargo Bedava""]",11 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/xiaomi-type-c-android-uyumlu-hizli-sarj-kablosu-66w-6a-redmi-k30-40-pro-mi-9-10-11-prouyumlu-p-977138490?boutiqueId=61&merchantId=1177472
195,-24,28.1,1.9,206203177,"Aprilla Ahs 2013 Saç Düzleştirici, Seramik plaka, Otomatik kapanma, 230 derece, 45W",Aprilla,Trendyol,399,,0,InStock,,3.9,3267,0,1032,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 14 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aprilla/ahs-2013-sac-duzlestirici-seramik-plaka-otomatik-kapanma-230-derece-45w-p-206203177?boutiqueId=689770&merchantId=968
196,-24,23.6,7.4,776463305,ARVALE Dijital Hassas 10 Kg Mutfak Terazisi Tartısı Lcd Ekranlı,ARVALE,ARVALE,162.66,164.3,24.1,InStock,,4.3,669,3,100,"[""Sepette %1 İndirim"",""Kargo Bedava""]",11 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arvale/dijital-hassas-10-kg-mutfak-terazisi-tartisi-lcd-ekranli-p-776463305?boutiqueId=61&merchantId=858465
115,-23,22.6,7.4,938058358,"Philips 2000 Serisi BRE228/05 Bacak Epilasyon Aleti, Kablolu, Yıkanabilir, Mavi",Philips,billhom,1244,,0,InStock,,4.3,674,4,628,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 16 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/2000-serisi-bre228-05-bacak-epilasyon-aleti-kablolu-yikanabilir-mavi-p-938058358?boutiqueId=61&merchantId=135535
199,-23,25.7,4.3,852309008,Kiwi Ksb-2214 Standlı Sporcu Blender - Kişisel Smoothie Blender 500 ml Bardaklı,Kiwi,Fırsat Dünyası,1199,,9.1,InStock,,4.3,1617,0,985,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiwi/ksb-2214-standli-sporcu-blender-kisisel-smoothie-blender-500-ml-bardakli-p-852309008?boutiqueId=61&merchantId=109324
69,-22,36.7,12.5,384235844,"Philips 8000 Serisi Azur Buharlı Ütü, 3000W, 260 g Turbo Şok Buhar, Sıfır Yanık Riski, DST8050/20",Philips,SATÜRN,6498,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,1826,"[""25 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",11 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/8000-serisi-azur-buharli-utu-3000w-260-g-turbo-sok-buhar-sifir-yanik-riski-dst8050-20-p-384235844?boutiqueId=61&merchantId=514600
112,-21,19.5,10.5,1160118927,KVK PRİVACY iPhone 13/14/15 Uyumlu Stitch Desenli Bebe Mavi Kadifemsi Soft Touch Silikon Telefon Kılıfı,KVK PRİVACY,KVK PRİVACY,144.84,,-0.7,InStock,,4.6,,0,77,"[""Kargo Bedava""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-stitch-desenli-bebe-mavi-kadifemsi-soft-touch-silikon-telefon-kilifi-p-1160118927?boutiqueId=61&merchantId=335426
38,-19,35,6,702010835,JBL T520bt Siyah Wireless Bluetooth Kulak Üstü Kulaklık-jb.t520btblkeu-ty,JBL,Mecentra,1775,,3.8,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,0,2540,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/jbl/t520bt-siyah-wireless-bluetooth-kulak-ustu-kulaklik-jb-t520btblkeu-ty-p-702010835?boutiqueId=61&merchantId=1270857
95,-19,32.3,15.2,801129432,"Philips 5000 Serisi BRR454/00 Yüz Epilasyon Cihazı, LED Işıklı, Dahili Ayna, Yıkanabilir, Pembe",Philips,ALDIMGİTTİ,1290.05,,-0.4,InStock,Son 3 günde 250+ ürün satıldı!,4.3,2555,3,1535,"[""Kargo Bedava"",""Sepette %5 İndirim"",""Peşin Fiyatına 3 Taksit""]",2 saat 17 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/philips/5000-serisi-brr454-00-yuz-epilasyon-cihazi-led-isikli-dahili-ayna-yikanabilir-pembe-p-801129432?boutiqueId=61&merchantId=200893
125,-18,11.2,18.8,1167324802,"Braun FS1000 Mini Yüz Tüy Alma Makinesi Pil Ve Temizleme Fırçası, Seyahat Boy, Kablosuz Kullanım",Braun,Trendyol,1299,,-5.8,InStock,,4.7,24,0,42,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/braun/fs1000-mini-yuz-tuy-alma-makinesi-pil-ve-temizleme-fircasi-seyahat-boy-kablosuz-kullanim-p-1167324802?boutiqueId=689770&merchantId=968
162,-18,29.7,0.3,100395,"Philips Daily Collection Çay Makinesi, 1700W, 1,9 Lt Su Isıtıcısı, Otomatik Sıcak Tutma, HD7301/00",Philips,E-MRKT,1905,,-11.7,InStock,,4.3,,0,1169,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/daily-collection-cay-makinesi-1700w-1-9-lt-su-isiticisi-otomatik-sicak-tutma-hd7301-00-p-100395?boutiqueId=61&merchantId=413071
118,-17,20.7,9.3,938058356,"Philips 2000 Serisi BRE237/05 Vücut ve Hassas Bölge Epilatör Seti, Kablolu, Tıraş Başlığı",Philips,Dükkan35,1369,,-13.8,InStock,,4.4,389,1,,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/philips/2000-serisi-bre237-05-vucut-ve-hassas-bolge-epilator-seti-kablolu-tiras-basligi-p-938058356?boutiqueId=61&merchantId=106394
122,-17,14.8,15.2,1152399011,Nazalya Dijital Baskül Yağ Su Kas Vücut Kitle Endeksi Kilo Ölçer Tartı,Nazalya,Nazalya Store,299,,3.8,InStock,,4.1,,0,22,"[""Kargo Bedava""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nazalya/dijital-baskul-yag-su-kas-vucut-kitle-endeksi-kilo-olcer-tarti-p-1152399011?boutiqueId=61&merchantId=1016261
179,-17,32.9,0,675749029,Kiwi Kcc-4320 Koltuk Halı Yıkama Ve Leke Çıkartma Makinesi,Kiwi,Fırsat Dünyası,4299,,0,InStock,,4.5,,0,6231,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiwi/kcc-4320-koltuk-hali-yikama-ve-leke-cikartma-makinesi-p-675749029?boutiqueId=61&merchantId=109324
51,-13,64.4,13.1,786208889,BEYZANA Crystal Eraser Epilasyon Aleti Tüy Silgisi Tüy Alıcı Fiziksel Kristal Epilatör,BEYZANA,BEYZANA,34.99,49.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3.4,4760,0,1430,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",11 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/crystal-eraser-epilasyon-aleti-tuy-silgisi-tuy-alici-fiziksel-kristal-epilator-p-786208889?boutiqueId=61&merchantId=638780
71,-13,37.3,12.5,331600182,resolut Bluetooth Hoparlör Parti Hoparlörü Karaoke Mikrofon Hediyeli Işıklı Ses Bombası Radyo Usb Sd Girişli,resolut,indirimhanem,439,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,10918,6,8657,"[""Kargo Bedava""]",11 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/resolut/bluetooth-hoparlor-parti-hoparloru-karaoke-mikrofon-hediyeli-isikli-ses-bombasi-radyo-usb-sd-girisli-p-331600182?boutiqueId=61&merchantId=825484
91,-13,31.7,15.8,817266254,OSVELD Detox Vücut Yağ Analiz Özellikli Akıllı Tartı,OSVELD,OSVELD,1199,,6.6,InStock,Son 3 günde 250+ ürün satıldı!,4.7,2175,3,648,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/osveld/detox-vucut-yag-analiz-ozellikli-akilli-tarti-p-817266254?boutiqueId=61&merchantId=138366
148,-13,31.3,0,469611211,Karaca Hatır Közde Türk Kahvesi ve Türk Kahve Makinesi Krem 5 Fincan Kapasiteli Bol Köpüklü,Karaca,Trendyol,1699,,0,InStock,,4.5,,0,1110,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 15 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/karaca/hatir-kozde-turk-kahvesi-ve-turk-kahve-makinesi-krem-5-fincan-kapasiteli-bol-kopuklu-p-469611211?boutiqueId=689770&merchantId=968
65,-12,48.2,12.5,680219055,Aprilla Ahs 2026b Saç Düzleştirici AHS 2026B,Aprilla,Fırsat Dünyası,597.6,664,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,1540,"[""Kargo Bedava""]",11 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aprilla/ahs-2026b-sac-duzlestirici-ahs-2026b-p-680219055?boutiqueId=61&merchantId=109324
57,-11,25.5,22,1126835008,ACSTECH 4K Dijital Fotoğraf Makinesi 48MP Flip Ekran 18X Zoom Flaşlı 64GB Hediyeli Türkçe Menü,ACSTECH,Acs Teknoloji,1949.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,,0,855,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/acstech/4k-dijital-fotograf-makinesi-48mp-flip-ekran-18x-zoom-flasli-64gb-hediyeli-turkce-menu-p-1126835008?boutiqueId=61&merchantId=767362
79,-11,28.8,21.7,89542039,Genel Markalar Pubg Parmaklık Eldiveni 1 Çift 2 Adet Ve Oyun Konsolu,Genel Markalar,ARTEBA Global,14.44,14.89,0,InStock,Son 3 günde 250+ ürün satıldı!,3.6,395,0,345,"[""Sepette %3 İndirim"",""Kargo Bedava""]",11 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/pubg-parmaklik-eldiveni-1-cift-2-adet-ve-oyun-konsolu-p-89542039?boutiqueId=61&merchantId=1096859
101,-11,40.2,12.5,874809775,Xiaomi Redmi Buds 6 Play Mavi Kulakiçi Kulaklık- Gürültü Engelleme BT 5.4 TWS (Xiaomi TR Garantili),Xiaomi,Trendyol,789,830.59,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,1505,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-mavi-kulakici-kulaklik-gurultu-engelleme-bt-5-4-tws-xiaomi-tr-garantili-p-874809775?boutiqueId=689770&merchantId=968
126,-11,30.2,0,314585747,Favors Pro Ios Android Uyumlu Yeni Nesil Wireless Charge Bluetooth Kulaklık Kılıf Hediyeli,Favors,Favors,549.9,,0,InStock,,3.8,5986,3,11858,"[""Kargo Bedava""]",1 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/favors/pro-ios-android-uyumlu-yeni-nesil-wireless-charge-bluetooth-kulaklik-kilif-hediyeli-p-314585747?boutiqueId=61&merchantId=754296
191,-11,29,1,756447469,"Havit Gamenote Fuxi-H3 Gaming Oyuncu Mikrofonlu Kulaklığı 7.1 - 4 Modlu (BT, 2.4Ghz, Type-C, 3.5mm) Beyaz",Havit,Trendyol,1349,,0,InStock,,4,,0,2423,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 14 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/havit/gamenote-fuxi-h3-gaming-oyuncu-mikrofonlu-kulakligi-7-1-4-modlu-bt-2-4ghz-type-c-3-5mm-beyaz-p-756447469?boutiqueId=689770&merchantId=968
59,-10,32,0,864906451,"wimi Ipl Buz Lazer Epilasyon Aleti Tüy Alma Cihazı, 12 Kademeli, 999.900 Atım Otomatik Ve Manuel",wimi,Vimi,1948,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,10050,27,,"[""30 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",1 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wimi/ipl-buz-lazer-epilasyon-aleti-tuy-alma-cihazi-12-kademeli-999-900-atim-otomatik-ve-manuel-p-864906451?boutiqueId=61&merchantId=820695
70,-10,37.2,12.5,116102860,multibox Iphone Tüm Serilerle Uyumlu Hızlı Şarj Aleti Adaptör Kablo Plus 6 7 8 X 11 12 13 14 Pro Max,multibox,FORUM PARK,399.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,10550,1,2838,"[""Kargo Bedava""]",11 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/multibox/iphone-tum-serilerle-uyumlu-hizli-sarj-aleti-adaptor-kablo-plus-6-7-8-x-11-12-13-14-pro-max-p-116102860?boutiqueId=61&merchantId=1027948
105,-10,31.3,21.2,1089458091,Torima Mini Dijital Kamera 2K Flip Ekranlı Selfie Video Vlog Kamerası CMR46 Pembe,Torima,Torima,1162.1,1223.26,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,,0,496,"[""75 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/torima/mini-dijital-kamera-2k-flip-ekranli-selfie-video-vlog-kamerasi-cmr46-pembe-p-1089458091?boutiqueId=61&merchantId=106994
139,-10,25.7,4.3,932576725,"Kiwi Kep-6816 Kaş, Yüz, Hassas Bölgeler İçin Otomatik Işıklı Cımbız",Kiwi,Trendyol,615.93,,0,InStock,,3.9,1620,1,,[],,refreshed,0,https://www.trendyol.com/kiwi/kep-6816-kas-yuz-hassas-bolgeler-icin-otomatik-isikli-cimbiz-p-932576725?boutiqueId=689770&merchantId=968
147,-10,29.5,0.5,702008926,JBL Tune 520bt Multı Connect Wıreless Blue,JBL,VATAN BİLGİSAYAR,1799,,0,InStock,,4.7,,0,1558,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/jbl/tune-520bt-multi-connect-wireless-blue-p-702008926?boutiqueId=61&merchantId=624588
173,-9,29.3,0.7,141975733,Game-X Xxl 90*40 cm Siyah Kaymaz Deskpad Kenar Dikişli,Game-X,Game-X,175,,0,InStock,,4.5,4592,-1,565,"[""Kargo Bedava""]",14 dakika 59 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/game-x/xxl-90-40-cm-siyah-kaymaz-deskpad-kenar-dikisli-p-141975733?boutiqueId=61&merchantId=261338
15,-8,90.1,42.5,317122440,"KUMTEL KTF-258W Kule Tipi Beyaz Vantilatör – 50W, Zaman Ayarlı, 3 Hız Kademeli, Sessiz Çalışma",KUMTEL,KUMTEL,1547,,3.1,InStock,Son 3 günde 500+ ürün satıldı!,4.3,5848,16,1878,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kumtel/ktf-258w-kule-tipi-beyaz-vantilator-50w-zaman-ayarli-3-hiz-kademeli-sessiz-calisma-p-317122440?boutiqueId=61&merchantId=113012
44,-8,39.5,15.5,446753563,comedones Dijital Baskül Yağ Su Kas Vücut Kitle Endeksi Kilo Ölçer Tartı,comedones,Vimi,438.8,,15.8,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,1613,"[""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/comedones/dijital-baskul-yag-su-kas-vucut-kitle-endeksi-kilo-olcer-tarti-p-446753563?boutiqueId=61&merchantId=820695
56,-8,52.4,12.5,83828129,One Step Tek Adımda Hızlı Fön Etkisi | Oval Fırça Saç Şekillendirici Düzleştirici Fön Tarağı 220 Derece,One Step,One Step,431.91,479.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3.8,,0,5492,"[""Kargo Bedava""]",11 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/one-step/tek-adimda-hizli-fon-etkisi-oval-firca-sac-sekillendirici-duzlestirici-fon-taragi-220-derece-p-83828129?boutiqueId=61&merchantId=315582
131,-8,3,,922710430,Fibaks iPhone 13/14/15 Kılıf Fiyonk Desenli Şeffaf Simli Gümüş Kamera Çıkıntılı Parlak Kapak,Fibaks,Fibaks,106.82,110.12,0,InStock,,,,0,,[],,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-fiyonk-desenli-seffaf-simli-gumus-kamera-cikintili-parlak-kapak-p-922710430?boutiqueId=61&merchantId=110546
50,-7,26.1,21.4,1137434078,"KVK PRİVACY iPhone 13 / 14 / 15 Uyumlu Premium Taşlı Parlak Kılıf – Kamera Çerçeveli, Şık Tasarım, Darbe Emici Silver",KVK PRİVACY,KVK PRİVACY,139.97,,1,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,96,"[""Kargo Bedava""]",2 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-premium-tasli-parlak-kilif-kamera-cerceveli-sik-tasarim-darbe-emici-silver-p-1137434078?boutiqueId=61&merchantId=335426
107,-7,34.5,0,5741453,Sinbo SCM-2951 Elektrikli Kahve Makinesi Cezve,Sinbo,Kuzey Pazarlama,391,395,0,InStock,,4.3,,0,1159,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 16 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sinbo/scm-2951-elektrikli-kahve-makinesi-cezve-p-5741453?boutiqueId=61&merchantId=107493
67,-6,25.2,22.3,776108661,ledison Ayarlanabilir Split Tipi Klima Hava Yönlendirici Klima Siperliği Klima Çarpması için Aparat,ledison,indirimhanem,199,,-0.4,InStock,Son 3 günde 250+ ürün satıldı!,4,332,2,72,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ledison/ayarlanabilir-split-tipi-klima-hava-yonlendirici-klima-siperligi-klima-carpmasi-icin-aparat-p-776108661?boutiqueId=61&merchantId=825484
127,-6,16.2,13.8,1171068104,KVK PRİVACY iPhone 13/14/15 Uyumlu Snoopy Desenli Sarı Çizgili Kadifemsi Soft Touch Silikon Telefon Kılıfı,KVK PRİVACY,KVK PRİVACY,169.9,,5.3,InStock,,4.6,,0,37,"[""Kargo Bedava""]",11 saat 16 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-snoopy-desenli-sari-cizgili-kadifemsi-soft-touch-silikon-telefon-kilifi-p-1171068104?boutiqueId=61&merchantId=335426
