date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,50,4,50,50,3,-11,28.6,36.4,852146012,1177495,Genel Markalar 10 Çift Ekonomik Paket Patik Çorap Beyaz Patik Çorap Düz Çorap,Genel Markalar,Çorap,https://www.trendyol.com/genel-markalar/10-cift-ekonomik-paket-patik-corap-beyaz-patik-corap-duz-corap-p-852146012?boutiqueId=61&merchantId=1177495,H&N Socks,94,144.25,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.3,467,209,9,43,"5,5B kişinin sepetinde","16,9B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",4999,TRY,0,1,1,4,24 dakika 50 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1512/product/media/images/prod/QC/20240830/15/32e26b7b-d563-3ef1-8166-b90e376a4ce5/1_org_zoom.jpg,"{""Sürdürülebilirlik Detayı"":""Evet"",""Materyal"":""Pamuklu"",""Tip"":""Patik çorap"",""Renk"":""Beyaz"",""Paket İçeriği"":""12'li"",""Desen"":""Düz"",""Teknik"":""Yok"",""Ürün Tipi"":""Düz"",""Koleksiyon"":""Basic"",""Kumaş Tipi"":""Örme"",""Siluet"":""Kısa"",""Materyal Bileşeni"":""70% Pamuk, 28% Polyester, 2% Elastan"",""Ortam"":""Casual/Günlük"",""Dokuma Tipi"":""Jakar"",""Yıkama Talimatı"":""T09"",""Ek Özellik"":""Organik"",""Boy"":""Regular"",""Menşei"":""TR"",""Sezon"":""Tüm Sezonlar"",""Kutu Durumu"":""Kutu yok""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,51,4,51,51,,,33.7,43.2,1175145215,214588,Wonna 6'lı Dantelli Kadın Hipster Külot Çok Renkli Günlük Kullanım Fırsat Paketi,Wonna,Külot,https://www.trendyol.com/wonna/6-li-dantelli-kadin-hipster-kulot-cok-renkli-gunluk-kullanim-firsat-paketi-p-1175145215?boutiqueId=61&merchantId=214588,WONNA,9,635.59,721.43,11.9,,TRY,"[""50 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,5,29,29,,1,,,,4999,TRY,0,,1,4,24 dakika 49 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1932/prod/QC_PREP/20260723/16/acfea72c-a983-387d-955c-22d6a51c8aa5/1_org_zoom.jpg,"{""Renk"":""Çok Renkli"",""Paket İçeriği"":""6'lı"",""Desen"":""Renkli"",""Ürün Tipi"":""Baskılı"",""Kumaş Tipi"":""Örme"",""Dokuma Tipi"":""Dantel"",""Siluet"":""Hipster"",""Alt Siluet"":""Hipster"",""Ortam"":""Günlük"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,52,4,52,52,6,,22.9,42.1,835915221,214588,"Wonna Mia - Dolgulu Push Up, Kusursuz Lifting Toparlayıcı Sütyen - Bronz Kahve - 2529",Wonna,,https://www.trendyol.com/wonna/mia-dolgulu-push-up-kusursuz-lifting-toparlayici-sutyen-bronz-kahve-2529-p-835915221?boutiqueId=61&merchantId=214588,WONNA,9,730.93,,,,TRY,"[""30 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.8,40,,,6,,851 kişi favoriledi,,,,0,,,,24 dakika 45 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,53,4,53,53,7,,21.9,43.1,953707543,214588,Wonna Ghost Dikişsiz Sütyen - Desteksiz - 2815 - Siyah,Wonna,,https://www.trendyol.com/wonna/ghost-dikissiz-sutyen-desteksiz-2815-siyah-p-953707543?boutiqueId=61&merchantId=214588,WONNA,9,725.01,,,,TRY,"[""30 TL Kupon"",""Kargo Bedava""]",InStock,10 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,5,30,,,2,,,,,,0,,,,24 dakika 45 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 7. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,54,4,54,54,2,,80.4,34.6,355160801,674296,Mad Parfüm Mad A120 Selective 50 ml Kadın Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-a120-selective-50-ml-kadin-parfum-p-355160801?boutiqueId=61&merchantId=674296,MAD PARFÜM,92,299.99,599.99,50,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4,631,356,,216,"3,2B kişinin sepetinde","23,1B kişi favoriledi","Son 24 saatte 2,7B kişi görüntüledi",4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1857/prod/QC_ENRICHMENT/20260423/15/30261f7f-10e6-38da-9d0a-cb42448eb6c6/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Çiçeksi"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,55,4,55,55,2,43,43.4,31.6,829732698,178236,Cottonhill Ten Askısız Straplez Göğüs Dikleştirici Yapışkan Sütyen,Cottonhill,,https://www.trendyol.com/cottonhill/ten-askisiz-straplez-gogus-diklestirici-yapiskan-sutyen-p-829732698?boutiqueId=61&merchantId=178236,Cottonhill,,288.39,320.43,10,-10,TRY,"[""Sepette %10 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,3.3,843,,0,175,"1,7B kişinin sepetinde","63,7B kişi favoriledi","Son 24 saatte 3,4B kişi görüntüledi",,,0,,,,1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,56,4,56,56,,-25,36.1,28.9,98763827,179281,ISANA DEODORANT KREM 50ML SODYUM KARBONATLI,ISANA,Deodorant ve Roll On,https://www.trendyol.com/isana/deodorant-krem-50ml-sodyum-karbonatli-p-98763827?boutiqueId=61&merchantId=179281,Rossmann,94,249,,,0,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.5,3560,1845,7,399,"5,9B kişinin sepetinde","139,7B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",4999,TRY,0,1,1,4,13 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 6. Ürün,https://cdn.dsmcdn.com/ty1000410/product/media/images/prod/PIM/20260618/13/43e587a7-bcf2-40ce-ba62-a0b66cdb59da/1_org_zoom.jpg,"{""Ek Özellik"":""Organik"",""Hacim"":""50 ml"",""Form"":""Krem"",""Menşei"":""DE"",""Koruma Süresi"":""24h""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,57,4,57,57,,3,25.5,5.5,967204461,1114398,Lynch Cosmetics Göğüs Ucu Bandı - S ( 8 Cm),Lynch Cosmetics,İç Giyim Aksesuarı,https://www.trendyol.com/lynch-cosmetics/gogus-ucu-bandi-s-8-cm-p-967204461?boutiqueId=61&merchantId=1114398,Lynch Cosmetics,,573.43,579.22,1,-28.2,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,,4.6,1951,1148,12,,,,,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1723/prod/QC_ENRICHMENT/20250808/15/f0ebdcf8-c64a-3646-9a3c-5800568ef7e3/1_org_zoom.jpg,"{""Renk"":""Bej"",""Materyal Bileşeni"":""Slikon"",""Boy"":""Standart"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,58,4,58,58,3,0,42.6,27.2,782524026,1147300,Uraw Tüy Dökücü Epilasyon Kremi | Hızlı Sonuç & Acısız Uygulama 250 ml,Uraw,Tüy Dökücü Krem,https://www.trendyol.com/uraw/tuy-dokucu-epilasyon-kremi-hizli-sonuc-acisiz-uygulama-250-ml-p-782524026?boutiqueId=61&merchantId=1147300,Uraw Company,92,470.63,494.19,4.8,-17.3,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,3.6,4473,2961,4,2180,"4,8B kişinin sepetinde","180,6B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",4999,TRY,0,,1,3,2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1837/prod/QC_ENRICHMENT/20260310/01/7fd06880-85d5-366d-906b-906802764fc9/1_org_zoom.jpg,"{""Form"":""Tüp"",""Hacim"":""250 ml"",""Ek Özellik"":""Organik"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""Diğer Özellikler"":""Karınca yumurtası yag?ı, ic?erisindeki formik ve palmik asitler gibi daha birc?ok asit sayesinde kıl ko?klerini zayıflatır. Kılların daha yavas? ve ince c?ıkmasını sag?larken icerıgındekı limon yagı ile birleşince çarpı iki şekilde kıl ko?klerine etki eder. I?c?erisinde bulunan papain ile cildi tahris? etmeden kıl ko?klerinin kusurlu go?ru?ntu?su?nu? (tavuk derisi ,pulpul do?ku?lme ) azaltmaya ve nemlendirmeye yardımcı olur."",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Uygulama Alanı"":""Tüm Vücut""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,59,4,59,59,4,4,34.3,30.7,809479203,231721,Dream Plus 36 Parça Şeffaf Elbise Sabitleyici Dekolte Takı Kıyafet Sabitleme Bandı Elbise Kaydırmaz Bant,Dream Plus,İç Giyim Aksesuarı,https://www.trendyol.com/dream-plus/36-parca-seffaf-elbise-sabitleyici-dekolte-taki-kiyafet-sabitleme-bandi-elbise-kaydirmaz-bant-p-809479203?boutiqueId=61&merchantId=231721,Dream Plus,36,74.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,3.4,1883,1086,0,303,"1,3B kişinin sepetinde","54,9B kişi favoriledi",Son 24 saatte 649 kişi görüntüledi,4999,TRY,0,,1,4,3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1584/prod/QC/20241016/23/40b2260a-d365-30b9-8070-e6231883fe0d/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,60,4,60,60,,,39.7,25.3,816962541,1142754,Laventin Dökülen Ve Geç Uzayan Saçlar Için 11 Aktif Içerikli Saç Dökülmesi Karşıtı Şampuan 400 ml,Laventin,Şampuan,https://www.trendyol.com/laventin/dokulen-ve-gec-uzayan-saclar-icin-11-aktif-icerikli-sac-dokulmesi-karsiti-sampuan-400-ml-p-816962541?boutiqueId=61&merchantId=1142754,ORABELLA KOZMETİK,89,284.9,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4,8869,5191,,1697,"5,1B kişinin sepetinde","250,6B kişi favoriledi",Son 24 saatte 770 kişi görüntüledi,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1610/prod/QC/20241129/09/e127069c-5bb5-35b1-8fed-421f763b8cf2/1_org_zoom.jpg,"{""Etki"":""Dökülme Karşıtı"",""Hacim"":""400 ml"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,61,4,61,61,10,-24,49.5,25,652719507,745036,LAVİNİM Palazzo Pantolon Oversize Orjinal Kesim,LAVİNİM,,https://www.trendyol.com/lavinim/palazzo-pantolon-oversize-orjinal-kesim-p-652719507?boutiqueId=61&merchantId=745036,LAVİNİM,89,573.21,579,1,0,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.3,65804,,0,37940,"9,1B kişinin sepetinde","1,2M kişi favoriledi","Son 24 saatte 5,2B kişi görüntüledi",,,0,,,,13 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,62,4,62,62,4,39,46.9,28.1,786010403,178236,Cottonhill Premium - Kadın Ten Ultra-rahat Seamless Yüksek Bel Uzun Paça Boxer,Cottonhill,,https://www.trendyol.com/cottonhill/premium-kadin-ten-ultra-rahat-seamless-yuksek-bel-uzun-paca-boxer-p-786010403?boutiqueId=61&merchantId=178236,Cottonhill,,243.91,271.01,10,-10,TRY,"[""Sepette %10 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.4,2306,,0,229,"2,4B kişinin sepetinde","113,6B kişi favoriledi","Son 24 saatte 3,2B kişi görüntüledi",,,0,,,,1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,63,4,63,63,,92,66.2,32.5,934258805,736295,"Bioblas Kafein Arjinin Biotin Saç Dökülmesi Karşıtı Şampuan 400 Ml Besleyici, Güçlendirici, Dökülme Karşıtı",Bioblas,Şampuan,https://www.trendyol.com/bioblas/kafein-arjinin-biotin-sac-dokulmesi-karsiti-sampuan-400-ml-besleyici-guclendirici-dokulme-karsiti-p-934258805?boutiqueId=61&merchantId=736295,Nysa,98,110.77,166.99,33.7,-0.9,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.4,1241,646,3,146,"1,6B kişinin sepetinde","20,1B kişi favoriledi",Son 24 saatte 860 kişi görüntüledi,4999,TRY,0,,1,4,5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1000059/product/media/images/prod/PIM/20260119/11/34257f4d-fbaa-4d2e-8c2c-8e2fdb12dc37/1_org_zoom.jpg,"{""Etki"":""Dökülme Karşıtı"",""Hacim"":""400 ml"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,64,4,64,64,4,-10,33.8,31.2,935215674,577851,"Sh Mağazacılık Kadın V-Control Seamless Balen Destekli Korse Külot | Yüksek Bel, Dikişsiz ve Kaymaz Bel Yapı",Sh Mağazacılık,,https://www.trendyol.com/sh-magazacilik/kadin-v-control-seamless-balen-destekli-korse-kulot-yuksek-bel-dikissiz-ve-kaymaz-bel-yapi-p-935215674?boutiqueId=61&merchantId=577851,SAUNA SUIT,91,499.8,,,40.1,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,3.6,951,,0,601,"2,6B kişinin sepetinde","37,5B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",,,0,,,,3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 4. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,65,4,65,65,2,-20,36.1,32.5,1146155259,868610,World Fashion Trends Bele Oturan Bağcıklı Esnek Crop top bluz,World Fashion Trends,,https://www.trendyol.com/world-fashion-trends/bele-oturan-bagcikli-esnek-crop-top-bluz-p-1146155259?boutiqueId=61&merchantId=868610,World Fashion Trends,,299,310.25,3.6,0,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.3,654,,0,263,"8,8B kişinin sepetinde","96,3B kişi favoriledi","Son 24 saatte 3,6B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-20,2026-08-20T10:30:59+03:00,kadin,BEST_SELLER,genel-kadin,kadin,66,4,66,66,,-7,44.8,25,36506729,2880,Siyah İnci Kadın Siyah-beyaz Kısa Kollu Pamuklu Düğmeli Biyeli Pijama Takım,Siyah İnci,,https://www.trendyol.com/siyah-inci/kadin-siyah-beyaz-kisa-kollu-pamuklu-dugmeli-biyeli-pijama-takim-p-36506729?boutiqueId=61&merchantId=2880,SİYAHİNCİ,9,1208.56,,,0,TRY,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,500,4.2,22407,,0,2544,"4,4B kişinin sepetinde","363,4B kişi favoriledi","Son 24 saatte 4,7B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-20T10:30:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
