bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
180,-62,21.2,8.8,230404373,ISANA Med Duş Jeli %5 Ure 250 Ml,ISANA,NATURAL Health&Beauty,184.5,,48.8,InStock,,4.5,440,2,121,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/isana/med-dus-jeli-5-ure-250-ml-p-230404373?boutiqueId=61&merchantId=505951
199,-62,32.9,0,32332095,Bargello ERKEK PARFÜM 561 FRESH 50 ML EDP 8691841304531,Bargello,ONLİNE PARFUM,600,,0,InStock,,4.5,12794,-3,1493,"[""Kargo Bedava""]",7 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bargello/erkek-parfum-561-fresh-50-ml-edp-8691841304531-p-32332095?boutiqueId=61&merchantId=117151
135,-59,28.8,1.2,817787397,Tudors Unisex Oversize Geniş Kesim %100 Pamuk Yumuşak Dokulu Basic Bisiklet Yaka Beyaz Tişört,Tudors,Tudors,698.31,,0,InStock,,4.3,,0,1132,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/unisex-oversize-genis-kesim-100-pamuk-yumusak-dokulu-basic-bisiklet-yaka-beyaz-tisort-p-817787397?boutiqueId=61&merchantId=139435
160,-58,25.8,4.2,905774450,Revasser Unisex Erkek/Kadın Lacivert Beyaz Yaka Düz Oversize Pamuklu T-Shirt Tişört,Revasser,REVASSER,189.02,,0,InStock,,2.6,,0,535,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/revasser/unisex-erkek-kadin-lacivert-beyaz-yaka-duz-oversize-pamuklu-t-shirt-tisort-p-905774450?boutiqueId=61&merchantId=821026
167,-58,12.3,17.7,1149895084,Tudors Erkek Standart Fit Normal Kesim Pamuklu Bisiklet Yaka Kısa Kollu Lastikli Siyah Pijama Takımı,Tudors,Tudors,637.31,,0,InStock,,4.3,,0,28,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-standart-fit-normal-kesim-pamuklu-bisiklet-yaka-kisa-kollu-lastikli-siyah-pijama-takimi-p-1149895084?boutiqueId=61&merchantId=139435
155,-54,21.7,8.3,962640785,Vichy Dercos Energisant Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan Refill 400 ml,Vichy,Vichy,1104.3,,0,InStock,,4.3,512,1,207,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-refill-400-ml-p-962640785?boutiqueId=61&merchantId=803195
158,-54,75.6,4.4,49724352,Wella Koleston Naturals 8/1 Açık Küllü Kumral Saç Boyası,Wella,Wella,154.9,309.8,0,InStock,,4.6,,0,289,"[""Sepette %50 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wella/koleston-naturals-8-1-acik-kullu-kumral-sac-boyasi-p-49724352?boutiqueId=61&merchantId=932912
196,-53,60.2,9.8,144342463,Defacto Erkek Pamuklu 3'lü Kısa Çorap S3904AZNS,Defacto,DeFacto,89.99,149.99,0,InStock,,4.5,333,-1,20,"[""Sepette %40 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/erkek-pamuklu-3-lu-kisa-corap-s3904azns-p-144342463?boutiqueId=61&merchantId=1188
143,-50,7.6,22.4,1175378675,"ORNATE Karınca Tüy Azaltıcı, Beyazlatıcı, Koku ve Ter Karşıtı Unisex Doğal Roll On 2'li Set",ORNATE,Ornate,649,,0,InStock,,4.3,8,1,1,"[""Kargo Bedava""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-2-li-set-p-1175378675?boutiqueId=61&merchantId=143746
161,-50,28.2,1.8,678459023,ringbox Gold Pullu Ince Zincir Şahmeran,ringbox,RingBox,199.9,,0,InStock,,4.6,,0,158,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ringbox/gold-pullu-ince-zincir-sahmeran-p-678459023?boutiqueId=61&merchantId=621845
84,-49,28.6,18.9,953633592,weem Karınca Yumurtası Yağı içeren Tüy Dökücü Krem 200 ml (Unisex Kullanım),weem,Nova Global Kozmetik,213.07,,-21.1,InStock,Son 3 günde 250+ ürün satıldı!,4.1,882,2,337,"[""Kargo Bedava""]",14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/weem/karinca-yumurtasi-yagi-iceren-tuy-dokucu-krem-200-ml-unisex-kullanim-p-953633592?boutiqueId=61&merchantId=1215958
156,-47,34.3,0,317808401,Tudors Slim Fit Uzun Kollu Kolay Ütülenebilir Ter Konforu Sağlayan Kravatlık Dört Mevsim Siyah Erkek Gömlek,Tudors,Tudors,499.31,,0,InStock,,4.5,,0,6662,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/slim-fit-uzun-kollu-kolay-utulenebilir-ter-konforu-saglayan-kravatlik-dort-mevsim-siyah-erkek-gomlek-p-317808401?boutiqueId=61&merchantId=139435
185,-46,63.4,16.6,355109721,Mad Parfüm Mad P109 Selective 100 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,449.99,899.99,0,InStock,,4.2,46,0,23,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p109-selective-100-ml-erkek-parfum-p-355109721?boutiqueId=61&merchantId=674296
186,-44,20.1,9.9,122687197,Erd Salt Stone Doğal Mineral Deodorant Roll-on (Tuz Taşı) 60 gr - 1 adet,Erd Salt Stone,Erd Salt Stone,390,,0,InStock,,4.4,323,-1,82,"[""Kargo Bedava""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/erd-salt-stone/dogal-mineral-deodorant-roll-on-tuz-tasi-60-gr-1-adet-p-122687197?boutiqueId=61&merchantId=257726
107,-43,27.3,20.2,1044998856,Paul Parker Erkek 10'lu Pamuklu Likralı Siyah Boxer,Paul Parker,PAUL PARKER,260.68,,-56.2,InStock,Son 3 günde 250+ ürün satıldı!,3.5,607,2,331,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/paul-parker/erkek-10-lu-pamuklu-likrali-siyah-boxer-p-1044998856?boutiqueId=61&merchantId=106591
142,-43,15.8,14.2,1144378528,"BM BALANCEMODA Erkek Baggy kalıp, esnek-dökümlü, pile detaylı, geniş kumaş pantolon",BM BALANCEMODA,GUSSİ,949.9,,0,InStock,,4.3,,0,324,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bm-balancemoda/erkek-baggy-kalip-esnek-dokumlu-pile-detayli-genis-kumas-pantolon-p-1144378528?boutiqueId=61&merchantId=1065541
95,-42,19.7,27.8,1128187225,monalisatoka Ultra Esnek Kopmaz Saç Örgü Lastiği 100 Adet,monalisatoka,Monalisa Toka,24.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3.3,,0,9,"[""Kargo Bedava""]",5 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/ultra-esnek-kopmaz-sac-orgu-lastigi-100-adet-p-1128187225?boutiqueId=61&merchantId=496056
148,-42,23.1,6.9,129674513,figiza Kifoz Skolyoz Kamburluk Önleyici Omuz Sırt Dik Duruş Korsesi Ortopedik Duruş Düzeltici Kadın Erkek,figiza,FigStore,304.45,,0,InStock,,3.9,762,5,437,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/figiza/kifoz-skolyoz-kamburluk-onleyici-omuz-sirt-dik-durus-korsesi-ortopedik-durus-duzeltici-kadin-erkek-p-129674513?boutiqueId=61&merchantId=430439
194,-42,20,10,1020914179,Genel Markalar 10 Çift Ekonomik Paket Unısex Patik Çorap Seti nettofit tarafından üretilen,Genel Markalar,H&N Socks,138.9,,0,InStock,,4,316,4,73,"[""Kargo Bedava""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/10-cift-ekonomik-paket-unisex-patik-corap-seti-nettofit-tarafindan-uretilen-p-1020914179?boutiqueId=61&merchantId=1177495
152,-41,35.3,4.7,283219799,Monalisa 500'lü Beyaz Şeffaf Perma Saç Lastiği Örgü Tokası,Monalisa,Monalisa Toka,40.18,44.64,-19.5,InStock,,4.6,,0,17,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/500-lu-beyaz-seffaf-perma-sac-lastigi-orgu-tokasi-p-283219799?boutiqueId=61&merchantId=496056
163,-41,34.6,5.4,322018811,Monalisa Kadın Incili Esnek Saç Tokası,Monalisa,Monalisa Toka,28.75,31.94,-13.8,InStock,,4.1,,0,18,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-incili-esnek-sac-tokasi-p-322018811?boutiqueId=61&merchantId=496056
116,-39,33.4,14.1,831432424,Embeauty Kolajen Ve Keratin Saç Dökülmesine Karşı Hızlı Sac Uzatan Dolgunlaştırıcı Besleyici Şampuan 2li Set,Embeauty,Viel Kozmetik,664.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.2,3540,6,1572,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/kolajen-ve-keratin-sac-dokulmesine-karsi-hizli-sac-uzatan-dolgunlastirici-besleyici-sampuan-2li-set-p-831432424?boutiqueId=61&merchantId=1279865
134,-39,27.1,2.9,902904530,Tudors 2'li Paket Siyah-Beyaz Slim Fit Kolay Ütülenebilir Ter Konforu Sağlayan Dört Mevsim Erkek Gömlek,Tudors,Tudors,799.21,,0,InStock,,4.2,,0,756,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/2-li-paket-siyah-beyaz-slim-fit-kolay-utulenebilir-ter-konforu-saglayan-dort-mevsim-erkek-gomlek-p-902904530?boutiqueId=61&merchantId=139435
159,-39,25.9,4.1,184077042,By Marine Kadın Erkek Yağmurluk Kapüşonlu Çıtçıtlı Eva Siyah Su Rüzgar Geçirmez Yağmurluk BYMMRC881R,By Marine,MARLUX,158.9,,0,InStock,,4.3,,0,110,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/by-marine/kadin-erkek-yagmurluk-kapusonlu-citcitli-eva-siyah-su-ruzgar-gecirmez-yagmurluk-bymmrc881r-p-184077042?boutiqueId=61&merchantId=359433
168,-39,26.1,3.9,354099409,Mad Parfüm Mad P102 Selective 100 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,899.99,,0,InStock,,4.5,1820,3,627,"[""75 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p102-selective-100-ml-erkek-parfum-p-354099409?boutiqueId=61&merchantId=674296
121,-38,39,12.5,808468662,Tudors Erkek Slim Fit Dar Kesim Pamuklu Yumuşak Doku Kumaş Kıvrılmaz Yaka Siyah Polo Yaka Tişört,Tudors,Tudors,436.11,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,0,3176,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-pamuklu-yumusak-doku-kumas-kivrilmaz-yaka-siyah-polo-yaka-tisort-p-808468662?boutiqueId=61&merchantId=139435
97,-35,35.1,14.9,848910054,Tutku Likralı Elastan Spor %100 Pamuklu Erkek Boxer 6” lı paket,Tutku,PiJALİNA,539,553.04,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,598,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tutku/likrali-elastan-spor-100-pamuklu-erkek-boxer-6-li-paket-p-848910054?boutiqueId=61&merchantId=126575
162,-34,25.3,4.7,834794503,Tudors 10'lu Siyah Patik Erkek Çorap,Tudors,Tudors,449.31,,0,InStock,,4.1,,0,53,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/10-lu-siyah-patik-erkek-corap-p-834794503?boutiqueId=61&merchantId=139435
57,-32,42.5,25,85437,"Tereson El,ayak, Koltuk Altı Terleme Önleyici Ve Ter Kokusuna Karşı Koruma Antiperspirant Sprey 50 ml",Tereson,Tereson,223.92,,12.5,InStock,Son 3 günde 500+ ürün satıldı!,4.3,11403,-25,4075,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tereson/el-ayak-koltuk-alti-terleme-onleyici-ve-ter-kokusuna-karsi-koruma-antiperspirant-sprey-50-ml-p-85437?boutiqueId=61&merchantId=110964
86,-31,51.9,15.6,848886948,Bioxcin Collagen & Biotin Ekstra Hacim Şampuanı 3 X 300 ml 3 Al 2 Öde - Kolajen Biotin Ince Ve Seyrek Saçlar,Bioxcin,Bioxcin,459.99,574.99,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,2283,1,568,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioxcin/collagen-biotin-ekstra-hacim-sampuani-3-x-300-ml-3-al-2-ode-kolajen-biotin-ince-ve-seyrek-saclar-p-848886948?boutiqueId=61&merchantId=592566
93,-31,33.8,13.7,742234279,WOU World of Unique Wou Ter Önleyici Beyazlatıcı Roll-On Deodorant 75 ml,WOU World of Unique,Kozfa Store,203.5,,-23.2,InStock,Son 3 günde 250+ ürün satıldı!,4.5,3986,-14,464,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/wou-ter-onleyici-beyazlatici-roll-on-deodorant-75-ml-p-742234279?boutiqueId=61&merchantId=1194314
99,-31,33.3,14.2,834529801,ORNATE Karınca Yumurtası Tüy Dökücü Krem (UNİSEX),ORNATE,Beauty Stock,233.51,,-41.6,InStock,Son 3 günde 250+ ürün satıldı!,4,3426,2,1893,[],14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-tuy-dokucu-krem-unisex-p-834529801?boutiqueId=61&merchantId=707288
130,-31,32.7,14.8,4381953,Siveno %100 Doğal Roll-on Sportif Sporcu Deodorant Ter Kokusu Önleyici Bitkisel Lekesiz Vegan 50 ml,Siveno,Siveno,269.91,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.6,2901,-12,117,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-sportif-sporcu-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-4381953?boutiqueId=61&merchantId=106852
147,-31,31.4,3.3,827218491,Tudors Erkek Slim Fit Dar Kesim %100 Pamuk Düz Pike Fermuarlı Lacivert Polo Yaka Tişört,Tudors,Tudors,434.97,456.25,0,InStock,,4.6,,0,462,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/erkek-slim-fit-dar-kesim-100-pamuk-duz-pike-fermuarli-lacivert-polo-yaka-tisort-p-827218491?boutiqueId=61&merchantId=139435
105,-30,29.8,17.7,443469774,Seher Yıldızı 6'lı Penye Beyaz Erkek Atlet 0001,Seher Yıldızı,B YOU LİFE,335,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1244,3,510,"[""Kargo Bedava""]",14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/seher-yildizi/6-li-penye-beyaz-erkek-atlet-0001-p-443469774?boutiqueId=61&merchantId=640343
131,-29,32.2,15.3,867246646,Çorap Çekmecesi Pamuklu Düz Beyaz Tenis Çorap 12'li,Çorap Çekmecesi,ÇORAP ÇEKMECESİ,294.52,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,145,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/corap-cekmecesi/pamuklu-duz-beyaz-tenis-corap-12-li-p-867246646?boutiqueId=61&merchantId=767249
80,-28,37.3,12.5,316160450,rise and shine Antiperspirant Whitening Roll-on - 75 ml,rise and shine,ONR KOZMETİK,349,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.4,11004,0,2162,"[""Sepette %2 İndirim"",""399,99 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rise-and-shine/antiperspirant-whitening-roll-on-75-ml-p-316160450?boutiqueId=61&merchantId=1253452
102,-28,31,16.5,905023641,PHELSİUM Dökülme Karşıtı Kemik İlikli Bakım Şampuanı 500 ml,PHELSİUM,Online Sipariş,419,,48.6,InStock,Son 3 günde 250+ ürün satıldı!,4.2,1778,3,800,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/phelsium/dokulme-karsiti-kemik-ilikli-bakim-sampuani-500-ml-p-905023641?boutiqueId=61&merchantId=1060158
108,-27,34.5,13,648911383,"Yves Rocher Onarıcı Keratin Prebiyotik Şampuan - Yıpranmış Saçlar - SLS,SLES içermez,Tuzsuz, Vegan -300ml",Yves Rocher,ZENIQ LİVİNG,539,,-5.8,InStock,Son 3 günde 250+ ürün satıldı!,4.5,4824,-3,510,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/onarici-keratin-prebiyotik-sampuan-yipranmis-saclar-sls-sles-icermez-tuzsuz-vegan-300ml-p-648911383?boutiqueId=61&merchantId=691473
169,-27,33,0,96522187,NACAR STORE Erkek Pamuklu Likralı Siyah Boxer 10'lu,NACAR STORE,NACAR STORE,279.9,,0,InStock,,3.1,,0,1853,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nacar-store/erkek-pamuklu-likrali-siyah-boxer-10-lu-p-96522187?boutiqueId=61&merchantId=346315
91,-26,24,23.5,284581151,Softto Plus Doğal Görünüm Sağlayan Saç Siyahlaştırıcı Black Hair Şampuan 350 ml,Softto Plus,Renk AVM Kozmetik,399,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.3,234,6,91,"[""Kargo Bedava"",""20 TL Kupon"",""50 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",2 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/softto-plus/dogal-gorunum-saglayan-sac-siyahlastirici-black-hair-sampuan-350-ml-p-284581151?boutiqueId=61&merchantId=324694
96,-26,32.9,14.6,132366,Vichy Dercos Energisant ENERGY+ Niasinamid İçeren Koparak Saç Dökülmesine Karşı Etkili Şampuan 400 ml,Vichy,DERMOAKTİF,1350,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.2,3029,-1,1919,"[""Kargo Bedava"",""Sepette %25 İndirim""]",6 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vichy/dercos-energisant-energy-niasinamid-iceren-koparak-sac-dokulmesine-karsi-etkili-sampuan-400-ml-p-132366?boutiqueId=61&merchantId=106336
114,-26,32.1,15.4,814764310,MaVaux Havana Boncuklu Doğaya Saygılı Hasır Jüt Plaj Çantası - Tarzınıza ve Dünyaya Katkıda Bulunun!,MaVaux,Rönesans Tekstil LTD,349,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,0,116,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/havana-boncuklu-dogaya-saygili-hasir-jut-plaj-cantasi-tarziniza-ve-dunyaya-katkida-bulunun-p-814764310?boutiqueId=61&merchantId=529377
139,-26,12,18,1164116598,"Laslusa Butter Tereyağı & Cheese Peynir Squishy 2'li Paket – Slow Rising Sıkılabilir Stres Oyuncağı, Duyusal Fidget Oyuncak",Laslusa,İlknur Toys,410,,-5.2,InStock,,3.5,31,0,53,"[""Kargo Bedava""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/laslusa/butter-tereyagi-cheese-peynir-squishy-2-li-paket-slow-rising-sikilabilir-stres-oyuncagi-duyusal-fidget-oyuncak-p-1164116598?boutiqueId=61&merchantId=1242625
