bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
80,6,29.7,0.3,649028574,My Rabbit! Çamaşır Ve Yüzey Için Çok Amaçlı Oksijenli Toz Leke Çıkarıcı ve beyazlatıcı 2'li Paket 2 X 800 gr,My Rabbit!,,663,,-7.9,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,5103,4,1348,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/my-rabbit/camasir-ve-yuzey-icin-cok-amacli-oksijenli-toz-leke-cikarici-ve-beyazlatici-2-li-paket-2-x-800-gr-p-649028574?boutiqueId=61&merchantId=721602
5,0,141.1,72.5,796088323,Zühre Ana Bromelain Ananas İçeren Detox Şurubu,Zühre Ana,İndirimshop,370,,-7.5,InStock,Son 3 günde 5B+ ürün satıldı!,4.1,,0,31125,"[""Kargo Bedava""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/bromelain-ananas-iceren-detox-surubu-p-796088323?boutiqueId=61&merchantId=985455
30,-1,66.3,73.7,905476632,Sibelon Professionel Kağıt Tırnak Törpü 100/180 1 Adet,Sibelon,SibelON,9.99,,-7.5,InStock,Son 3 günde 2B+ ürün satıldı!,4.7,109,1,19,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sibelon/professionel-kagit-tirnak-torpu-100-180-1-adet-p-905476632?boutiqueId=61&merchantId=930650
192,-6,48.6,25,123241249,Monoville Nioli Uçucu Yağı 10 ml Saf ve Doğal (Niaouli Essential Oil),Monoville,Monoville,185.07,199,-7,InStock,Son 3 günde 500+ ürün satıldı!,4.5,9018,-15,1774,"[""Sepette %7 İndirim"",""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monoville/nioli-ucucu-yagi-10-ml-saf-ve-dogal-niaouli-essential-oil-p-123241249?boutiqueId=61&merchantId=205758
50,-3,62.1,50,457192059,Proline Proline Aktif Karbonlu Topaklanan Kedi Kumu 10 Lt X 2 Adet,Proline,Maskotpet,430,,-6.1,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.2,10407,-4,729,"[""Kargo Bedava""]",27 dakika 23 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/proline/proline-aktif-karbonlu-topaklanan-kedi-kumu-10-lt-x-2-adet-p-457192059?boutiqueId=61&merchantId=1007116
108,84,40.4,25.6,34939687,Agarta Doğal Hindistan Cevizi Özlü Aktif Karbonlu Florürsüz Diş Macunu 100 ml,Agarta,Minimarketim,150,151.52,-3.7,InStock,Son 3 günde 500+ ürün satıldı!,4.4,4789,0,582,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/agarta/dogal-hindistan-cevizi-ozlu-aktif-karbonlu-florursuz-dis-macunu-100-ml-p-34939687?boutiqueId=61&merchantId=114477
148,15,49.8,25,6319796,Proline Proline Bebek Pudrası Kokulu Ince Tane Topaklanan Kedi Kumu 10 Lt X 2 Adet,Proline,Kuzey Pazarlama,409.9,449.9,-3.1,InStock,Son 3 günde 500+ ürün satıldı!,4.2,7230,-4,460,"[""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/proline/proline-bebek-pudrasi-kokulu-ince-tane-topaklanan-kedi-kumu-10-lt-x-2-adet-p-6319796?boutiqueId=61&merchantId=107493
143,3,38.6,29.4,750501021,"Agarta Süper Aydınlatıcı Ve Ton Eşitleyici C Vitaminli Serum 30 ml (%7,5 VİTAMİN C, NİACİNAMİDE, ZİNC PCA)",Agarta,AGARTA BİTKİSEL KOZMETİK,193.03,199,-3,InStock,Son 3 günde 500+ ürün satıldı!,4.6,1565,-5,503,"[""Sepette %3 İndirim"",""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/agarta/super-aydinlatici-ve-ton-esitleyici-c-vitaminli-serum-30-ml-7-5-vitamin-c-niacinamide-zinc-pca-p-750501021?boutiqueId=61&merchantId=565865
83,31,31.2,68.8,1176392374,"My Rabbit! Ultra Güçlü Çok Amaçlı Leke Çıkarıcı Sprey – Kumaş, Halı, Koltuk ve Döşeme Temizleyici 750 ml",My Rabbit!,Labim,380,,-2.6,InStock,Son 3 günde 1B+ ürün satıldı!,4.1,24,2,25,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/my-rabbit/ultra-guclu-cok-amacli-leke-cikarici-sprey-kumas-hali-koltuk-ve-doseme-temizleyici-750-ml-p-1176392374?boutiqueId=61&merchantId=721602
74,-8,43.6,59.4,1152854701,Miss ÇAMAŞIR DETERJANI ARAP SABUNU ETKİLİ 3 ADET,Miss,BAK BU DA İYİ,625.55,644.9,-2.4,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,377,6,140,"[""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/miss/camasir-deterjani-arap-sabunu-etkili-3-adet-p-1152854701?boutiqueId=61&merchantId=141465
197,-10,42.3,25,6709407,Nutraxin Bromelain 500 Mg Takviye Edici Gıda 60 Tablet,Nutraxin,Pharmasya Kozmetik ve Sağlık,351.9,,-2.3,InStock,Son 3 günde 500+ ürün satıldı!,4.3,10929,-15,6905,"[""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/bromelain-500-mg-takviye-edici-gida-60-tablet-p-6709407?boutiqueId=61&merchantId=337532
28,-4,84,61,447811888,My Rabbit! Çamaşır Ve Yüzey Için Çok Amaçlı Oksijenli Toz Leke Çıkarıcı ve beyazlatıcı 800 gr,My Rabbit!,Labim,401,,-2.2,InStock,Son 3 günde 2B+ ürün satıldı!,4.4,5700,7,3268,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/my-rabbit/camasir-ve-yuzey-icin-cok-amacli-oksijenli-toz-leke-cikarici-ve-beyazlatici-800-gr-p-447811888?boutiqueId=61&merchantId=721602
145,-5,58.8,26.2,151527317,Wee Baby Burun Temizleyici Aspiratör Seti (10 Adet Yedek Uç),Wee Baby,Wee Baby,271.2,339,-2.2,InStock,Son 3 günde 500+ ürün satıldı!,4.7,4013,1,548,"[""Sepette %20 İndirim"",""Süper Fırsat Ürünü"",""Sepette %1 İndirim"",""Kargo Bedava""]",24 dakika 53 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wee-baby/burun-temizleyici-aspirator-seti-10-adet-yedek-uc-p-151527317?boutiqueId=61&merchantId=1111741
29,-6,77.2,66.3,895903005,Genel Markalar 100 Adet Pratik Tazeliği Koruyan Tencere ve Tabak Bonesi Çok Amaçlı Kapak Gıda Bonesi,Genel Markalar,MorzaPazari,34.15,34.5,-2.1,InStock,Son 3 günde 2B+ ürün satıldı!,4.2,1050,6,152,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/100-adet-pratik-tazeligi-koruyan-tencere-ve-tabak-bonesi-cok-amacli-kapak-gida-bonesi-p-895903005?boutiqueId=61&merchantId=256324
159,-60,31.9,34.1,901620745,RKY SERENITY 100 Adet Lastikli Tazeliği Koruyan Tencere Tabak Esnek Strech Kapak Ve Saç Bonesi,RKY SERENITY,MorzaPazari,34.15,34.5,-2.1,InStock,Son 3 günde 500+ ürün satıldı!,4.3,406,1,70,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/rky-serenity/100-adet-lastikli-tazeligi-koruyan-tencere-tabak-esnek-strech-kapak-ve-sac-bonesi-p-901620745?boutiqueId=61&merchantId=256324
69,-11,46.5,53.5,994448280,STOP Forte Cam Temizleyici Sprey 750 ml,STOP Forte,MARKA FABRİKASI,149,,-2,InStock,Son 3 günde 1B+ ürün satıldı!,4.1,2052,2,111,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stop-forte/cam-temizleyici-sprey-750-ml-p-994448280?boutiqueId=61&merchantId=1259078
146,-5,40.4,25.6,1068160,"NIVEA SUN SPF50+ Yüksek Güneş Koruyucu ve Nemlendirici Sprey 200ml, Suya Dayanıklı, Yeni Nesil UV Filtresi",NIVEA,Minimarketim,618.14,624.38,-1.9,InStock,Son 3 günde 500+ ürün satıldı!,4.4,4786,-4,4582,"[""Sepette %1 İndirim"",""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nivea/sun-spf50-yuksek-gunes-koruyucu-ve-nemlendirici-sprey-200ml-suya-dayanikli-yeni-nesil-uv-filtresi-p-1068160?boutiqueId=61&merchantId=114477
107,-9,40.4,25,819116529,Nutraxin Bromelain Forte 750 mg 60 Tablet Krom Yeşilçay Probiyotik,Nutraxin,Pharmasya Kozmetik ve Sağlık,547.9,,-1.3,InStock,Son 3 günde 500+ ürün satıldı!,4.4,6244,4,3879,"[""Kargo Bedava""]",3 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/bromelain-forte-750-mg-60-tablet-krom-yesilcay-probiyotik-p-819116529?boutiqueId=61&merchantId=337532
112,4,27.9,37.1,1116858115,Baby Me Baby Me Pofuduk Alt Değiştirme Örtüsü 60x60 Cm 10 Adet,Baby Me,,181,,-1.1,InStock,Son 3 günde 500+ ürün satıldı!,4.4,174,5,34,"[""3 TL Kupon"",""Sepette %1 İndirim"",""Sepette %10 İndirim"",""50 TL Kupon"",""869 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/baby-me/baby-me-pofuduk-alt-degistirme-ortusu-60x60-cm-10-adet-p-1116858115?boutiqueId=61&merchantId=151198
169,-9,40.1,25,902391290,STOP Forte Tuvalet/WC ve Banyo Temizleyici,STOP Forte,MARKA FABRİKASI,149,,-0.7,InStock,Son 3 günde 500+ ürün satıldı!,4.2,5865,0,287,"[""Kargo Bedava""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stop-forte/tuvalet-wc-ve-banyo-temizleyici-p-902391290?boutiqueId=61&merchantId=1259078
129,16,41.6,28.4,712442186,Enjoy Biftekli Yetişkin Köpek Maması 15 Kg,Enjoy,Kuzey Pazarlama,755,795,-0.6,InStock,Son 3 günde 500+ ürün satıldı!,4.4,2092,-1,935,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/enjoy/biftekli-yetiskin-kopek-mamasi-15-kg-p-712442186?boutiqueId=61&merchantId=107493
70,5,47.4,52.6,1141173503,Herbamina Mix Bitkisel Karışım,Herbamina,Wond,789.9,,-0.5,InStock,Son 3 günde 1B+ ürün satıldı!,3.7,2684,7,1142,"[""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/herbamina/mix-bitkisel-karisim-p-1141173503?boutiqueId=61&merchantId=771802
86,1,44.2,55.8,304909047,Depend Emici Külot Büyük Boy Large 42-50 Beden 9 Adet (95-130 CM BEL ÖLÇÜSÜ),Depend,SCHTOK A.Ş.,197,,-0.5,InStock,Son 3 günde 1B+ ürün satıldı!,4.7,1055,-2,436,"[""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/depend/emici-kulot-buyuk-boy-large-42-50-beden-9-adet-95-130-cm-bel-olcusu-p-304909047?boutiqueId=61&merchantId=433341
153,3,45.6,29.4,902362926,"Bayer K-othrine Sc50 Ml Kokusuz, Karınca -kene -sinek -hamamböceği",Bayer,HİSAR TARIM,170.01,188.9,-0.5,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1583,3,3949,"[""Sepette %10 İndirim"",""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bayer/k-othrine-sc50-ml-kokusuz-karinca-kene-sinek-hamambocegi-p-902362926?boutiqueId=61&merchantId=569000
151,7,41.9,25,411530177,Parex Yeni Wondero Temiz Su ile Kirli Suyu Ayıran Otomatik Temizlik Seti,Parex,AZİZDEN,1534,,-0.3,InStock,Son 3 günde 500+ ürün satıldı!,4.6,9589,3,3125,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",24 dakika 44 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/parex/yeni-wondero-temiz-su-ile-kirli-suyu-ayiran-otomatik-temizlik-seti-p-411530177?boutiqueId=61&merchantId=450266
