bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
43,,22.7,45.8,856281696,varje think outside the box Dekoratif Duvar Paneli ( 54 X 100 Cm ) Boyanabilir Ahşap 6 Mm Ham Mdf Duvar Paneli,varje think outside the box,TOOALL STYLE,114.72,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,38,,208,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/varje-think-outside-the-box/dekoratif-duvar-paneli-54-x-100-cm-boyanabilir-ahsap-6-mm-ham-mdf-duvar-paneli-p-856281696?boutiqueId=61&merchantId=678447
30,,51.1,43.9,6349263,Vienev Ayarlı Ayakkabı Rampası 10'lu Set,Vienev,Vienev,278.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.3,427,,38,"[""Kargo Bedava""]",6 saat 38 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vienev/ayarli-ayakkabi-rampasi-10-lu-set-p-6349263?boutiqueId=61&merchantId=311243
32,,46.7,43.3,931399769,innossa pleksi dekorasyon Düz Kulp Matgold Şeffaf Pleksi kahve sunum Tepsi ( 1 Adet),innossa pleksi dekorasyon,NEEV,216,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,384,,115,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 38 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/innossa-pleksi-dekorasyon/duz-kulp-matgold-seffaf-pleksi-kahve-sunum-tepsi-1-adet-p-931399769?boutiqueId=61&merchantId=956809
25,,64.8,42.7,1070017994,Genel Markalar Dekoratif Led Tealight Mumluk | Masaüstü Aydınlatma | 2'li Set,Genel Markalar,RubatrendCookieCutter,144,,,InStock,Son 3 günde 500+ ürün satıldı!,3.8,,,123,"[""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 38 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/dekoratif-led-tealight-mumluk-masaustu-aydinlatma-2-li-set-p-1070017994?boutiqueId=61&merchantId=817862
28,,57.8,42.2,742271416,KARTEYA Siyah Rulo Havluluk Peçetelik Yapışkanlı Pratik Banyo Mutfak Askısı Kağıt Rulo Havluluk,KARTEYA,EYA Grup,46.55,,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,956,,82,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 38 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/karteya/siyah-rulo-havluluk-pecetelik-yapiskanli-pratik-banyo-mutfak-askisi-kagit-rulo-havluluk-p-742271416?boutiqueId=61&merchantId=652389
35,,41,41.5,1096698146,"icone life 18’li Antrasit Erzak & Bakliyat Saklama Kabı Seti | 3 Farklı Boy | Etiket Hediyeli (1,75–1,2–0,55 L)",icone life,FBZHOME,389.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.7,418,,101,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/icone-life/18-li-antrasit-erzak-bakliyat-saklama-kabi-seti-3-farkli-boy-etiket-hediyeli-1-75-1-2-0-55-l-p-1096698146?boutiqueId=61&merchantId=517848
41,,28.6,40.9,938006634,English Home Winnie Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil-Turuncu,English Home,English Home,500,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,,15,"[""Sepette %5 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/english-home/winnie-porselen-4-parca-2-kisilik-kahve-fincan-takimi-90-ml-yesil-turuncu-p-938006634?boutiqueId=61&merchantId=107113
29,,56.9,40.6,977397685,Lilac Home Yapay Çiçek Top Krizantem 7’li Kar Topu Demeti 30 Cm Beyaz,Lilac Home,Lilac Home,178.99,,,InStock,Son 3 günde 500+ ürün satıldı!,4,1277,,134,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lilac-home/yapay-cicek-top-krizantem-7-li-kar-topu-demeti-30-cm-beyaz-p-977397685?boutiqueId=61&merchantId=418720
33,,48,39.5,844923390,VİE HOUSE Yapışkanlı Siyah Kağıt Havluluk Rulo Havluluk Peçetelik Yapışkanlı Tasarım Askı,VİE HOUSE,VİE HOUSE,61.49,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,998,,76,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vie-house/yapiskanli-siyah-kagit-havluluk-rulo-havluluk-pecetelik-yapiskanli-tasarim-aski-p-844923390?boutiqueId=61&merchantId=996376
50,,26,39,975527753,"Ezupack 25 Adet Sızdırmaz 120 ml Mini Saklama Kabı Sosluk Buzluk Kabı, Et Suyu, Kemik Suyu, Sos Kabı Mutfak",Ezupack,Ezupack,74.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,99,,17,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ezupack/25-adet-sizdirmaz-120-ml-mini-saklama-kabi-sosluk-buzluk-kabi-et-suyu-kemik-suyu-sos-kabi-mutfak-p-975527753?boutiqueId=61&merchantId=1117104
49,,27.7,37.8,958503412,"YEGGE Çekmece ve Dolap içi Düzenleyici, Raf Düzenleyici, Katlanabilir Çorap ve Çamaşır Organizer Kutu",YEGGE,Purple Home,66.5,,,InStock,Son 3 günde 500+ ürün satıldı!,4.2,,,34,"[""Kargo Bedava""]",6 saat 37 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yegge/cekmece-ve-dolap-ici-duzenleyici-raf-duzenleyici-katlanabilir-corap-ve-camasir-organizer-kutu-p-958503412?boutiqueId=61&merchantId=1023658
42,,31.4,37.6,1087200143,EJMEL A Kalite Elma sandalye kılıfı bohem sandalye kılıfı esnek kumaş lastikli model alt-üst 2 parça,EJMEL,Arzu Home,70.6,,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,,264,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ejmel/a-kalite-elma-sandalye-kilifi-bohem-sandalye-kilifi-esnek-kumas-lastikli-model-alt-ust-2-parca-p-1087200143?boutiqueId=61&merchantId=958798
37,,41.8,35.7,833004143,zabata 7x7 CM Süper Güçlü Yapışkanlı Banyo Askısı Yedek 4 Adet Sticker Raf Tutucu Askı,zabata,Zabata Türkiye,117.8,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,1700,,134,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zabata/7x7-cm-super-guclu-yapiskanli-banyo-askisi-yedek-4-adet-sticker-raf-tutucu-aski-p-833004143?boutiqueId=61&merchantId=550676
40,,35.6,34.4,886013462,Home Takı Kanca Rayı Organizer Askılık 10 Bölmeli Askılık 14 cm,Home,Past Store,23.13,,,InStock,Son 3 günde 500+ ürün satıldı!,3.6,1599,,192,"[""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/home/taki-kanca-rayi-organizer-askilik-10-bolmeli-askilik-14-cm-p-886013462?boutiqueId=61&merchantId=675708
107,,13.3,34.2,1156808324,DGM YAPI DOLAP İÇİNE SUNTALAM RAF ÖLÇÜYE GÖRE KESİM YAPILIR,DGM YAPI,DGM YAPI,50,,,InStock,Son 3 günde 250+ ürün satıldı!,5,10,,155,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dgm-yapi/dolap-icine-suntalam-raf-olcuye-gore-kesim-yapilir-p-1156808324?boutiqueId=61&merchantId=1117275
58,,31.4,33.6,952486288,AYGÖREN HOME 3 Lü Kare Stil Pinterest Sepet Dekoratif Ev Düzenleyici,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,199,,,InStock,Son 3 günde 500+ ürün satıldı!,4.4,473,,45,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/aygoren-home/3-lu-kare-stil-pinterest-sepet-dekoratif-ev-duzenleyici-p-952486288?boutiqueId=61&merchantId=380979
67,,31.9,33.1,951250080,"ARİFE HOME Sandalye Kılıfı ,lıkralı ,yıkanabılır 1 Adet Krem Renk Yüksek Kalite",ARİFE HOME,ARİFE HOME,79,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,,,119,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/arife-home/sandalye-kilifi-likrali-yikanabilir-1-adet-krem-renk-yuksek-kalite-p-951250080?boutiqueId=61&merchantId=1119408
44,,36.2,31.8,831620233,Hagen 6lı Kapı Arkası Askılık Banyo Askısı Duvar Askısı Elbise Kıyafet Askısı Premium Üretim,Hagen,HAGEN HOME,189.74,,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,,122,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hagen/6li-kapi-arkasi-askilik-banyo-askisi-duvar-askisi-elbise-kiyafet-askisi-premium-uretim-p-831620233?boutiqueId=61&merchantId=120834
56,,33.3,31.7,958623353,BEYZANA Yeni Nesil Basmalı Çift Buz Kalıbı Buzluk – Kapaklı Saklama Kutulu 28 28 56 Bölmeli 10x20 Cm,BEYZANA,BEYZANA,199.99,,,InStock,Son 3 günde 500+ ürün satıldı!,4,811,,107,"[""Kargo Bedava""]",6 saat 37 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/yeni-nesil-basmali-cift-buz-kalibi-buzluk-kapakli-saklama-kutulu-28-28-56-bolmeli-10x20-cm-p-958623353?boutiqueId=61&merchantId=638780
60,,33.3,31.7,473798271,"usta mekan Siyah 2 Katlı Banyo Kozmetik Takı Makyaj Düzenleyici ,Çok Amaçlı Organizer ,Servis Sunum Tepsisi ,Ikramlık",usta mekan,MAYAA HOME,166.85,,,InStock,Son 3 günde 500+ ürün satıldı!,4.4,824,,99,"[""Kargo Bedava""]",6 saat 37 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/usta-mekan/siyah-2-katli-banyo-kozmetik-taki-makyaj-duzenleyici-cok-amacli-organizer-servis-sunum-tepsisi-ikramlik-p-473798271?boutiqueId=61&merchantId=714588
51,,33.4,31.6,1090177790,"KAMİZ Fırfırlı Koltuk Örtüsü Bohem Pamuk Keten | Kaymaz, Yıkanabilir, Modern Şık Tasarım",KAMİZ,KAMİZ,349.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,,284,"[""Kargo Bedava""]",6 saat 37 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kamiz/firfirli-koltuk-ortusu-bohem-pamuk-keten-kaymaz-yikanabilir-modern-sik-tasarim-p-1090177790?boutiqueId=61&merchantId=311492
97,,16,31.5,1164493499,BASHTUGH TİCARET Bohem Sandalye Örtüsü Arkası Tam Kaplama Yıkanabilir Esnek Lastikli Mutfak Sandalye Kılıfı Alt Üst 2Parça Takım Chair Cover,BASHTUGH TİCARET,BASHTUGH TİCARET,129,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,,,41,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bashtugh-ticaret/bohem-sandalye-ortusu-arkasi-tam-kaplama-yikanabilir-esnek-lastikli-mutfak-sandalye-kilifi-alt-ust-2parca-takim-chair-cover-p-1164493499?boutiqueId=61&merchantId=717949
45,,36.3,31.2,752099189,"Nandy Home Etiketli 15'li Antrasit Ekonomik Kırılmaz Saklama Kabı Seti x5 - 1,75/1,2/0,5 Lt",Nandy Home,Nandy Home,340.5,,,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1965,,231,"[""Kargo Bedava""]",6 saat 37 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/etiketli-15-li-antrasit-ekonomik-kirilmaz-saklama-kabi-seti-x5-1-75-1-2-0-5-lt-p-752099189?boutiqueId=61&merchantId=180667
88,,16.3,31.2,1167354761,"Neev Trend Sunum Tepsisi, Kalın Şeffaf Gövde, Zarif Mat Gold Paslanmaz Metal Kulplu, Koruyucu Ayaklı ( 1 Adet )",Neev,NEEV,189.56,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,25,,8,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 35 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/neev/trend-sunum-tepsisi-kalin-seffaf-govde-zarif-mat-gold-paslanmaz-metal-kulplu-koruyucu-ayakli-1-adet-p-1167354761?boutiqueId=61&merchantId=956809
137,,17,30.5,1118875370,HaBu Lab Dekoratif Tavşan Kürdanlık – Tavşan Biblo Organizer – 3D Baskı Ev Dekoru,HaBu Lab,Rubatrend Kozmetik,34.8,,,InStock,Son 3 günde 250+ ürün satıldı!,4,31,,8,"[""10 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 33 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/habu-lab/dekoratif-tavsan-kurdanlik-tavsan-biblo-organizer-3d-baski-ev-dekoru-p-1118875370?boutiqueId=61&merchantId=556699
145,,44.6,30.4,1049456641,Madame Coco 2'li Klimalı Yastık - Beyaz/Açık Gri - 50x70 cm,Madame Coco,Madame Coco,701.99,779.99,,InStock,Son 3 günde 500+ ürün satıldı!,4.4,1182,,101,"[""Sepette %10 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/madame-coco/2-li-klimali-yastik-beyaz-acik-gri-50x70-cm-p-1049456641?boutiqueId=61&merchantId=612
153,,17.7,29.8,1163778739,Leila Kristal Mika Sunum Tepsisi - Pirinç Kaplama Metal Kulplu Şeffaf Organizer 25x21 cm,Leila,Leila Home,349,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,,,13,"[""Kargo Bedava""]",6 saat 32 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/leila/kristal-mika-sunum-tepsisi-pirinc-kaplama-metal-kulplu-seffaf-organizer-25x21-cm-p-1163778739?boutiqueId=61&merchantId=693895
103,,17.9,29.6,1087972788,BEYZANA 10 Adet Güçlü Kendinden Yapışkanlı Raf Çerçeve Tutucu Kanca Askı,BEYZANA,BEYZANA,32.98,,,InStock,Son 3 günde 250+ ürün satıldı!,4,40,,11,"[""Kargo Bedava""]",6 saat 35 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/10-adet-guclu-kendinden-yapiskanli-raf-cerceve-tutucu-kanca-aski-p-1087972788?boutiqueId=61&merchantId=638780
62,,18.1,29.4,1174231701,"BEYZANA 5 i 1 Yerde Çok Fonksiyonlu Sebze Soyacağı Kesme, Soyma, Açma, Rendeleme, Dilimleme Dahil Paslanmaz Çelik",BEYZANA,BEYZANA,199.8,,,InStock,Son 3 günde 250+ ürün satıldı!,2.5,43,,7,"[""Kargo Bedava""]",6 saat 37 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/5-i-1-yerde-cok-fonksiyonlu-sebze-soyacagi-kesme-soyma-acma-rendeleme-dilimleme-dahil-paslanmaz-celik-p-1174231701?boutiqueId=61&merchantId=638780
63,,18.1,29.4,1163432779,"Gizo Home YMN | Pamuklu Keten Bohem Fırfırlı Koltuk Örtüsü | Yıkanabilir, Kaymaz, Modern Çekyat Örtüsü, Kanepe Örtüsü Şık Tasarım",Gizo Home,BabadaHome,299.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,43,,33,"[""Kargo Bedava""]",6 saat 36 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gizo-home/ymn-pamuklu-keten-bohem-firfirli-koltuk-ortusu-yikanabilir-kaymaz-modern-cekyat-ortusu-kanepe-ortusu-sik-tasarim-p-1163432779?boutiqueId=61&merchantId=231349
146,,18.4,29.1,1098999169,"adornazzle 1 Adet Şeffaf Yapışkanlı Askı, Duvar Kancası, Matkap Gerektirmez Askı, İz Bırakmayan Askılık Aparatı",adornazzle,ADORNAZZLE,16.5,,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,47,,4,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/adornazzle/1-adet-seffaf-yapiskanli-aski-duvar-kancasi-matkap-gerektirmez-aski-iz-birakmayan-askilik-aparati-p-1098999169?boutiqueId=61&merchantId=1024262
57,,18.7,28.8,1157720604,"Fast Story Beyaz Amerikan Kapı Arkası Askılık Mutfak Banyo Düzenleyici , Elbise Askısı, Askılık, Askı, Plastik Askı",Fast Story,Fast Story,34.99,,,InStock,Son 3 günde 250+ ürün satıldı!,3.6,50,,17,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fast-story/beyaz-amerikan-kapi-arkasi-askilik-mutfak-banyo-duzenleyici-elbise-askisi-askilik-aski-plastik-aski-p-1157720604?boutiqueId=61&merchantId=1142113
128,,21,26.5,948778067,Bella Maison Rosy Örgü Amerikan Servis Kahverengi (35 cm),Bella Maison,Bella Maison,212.62,,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,98,,14,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bella-maison/rosy-orgu-amerikan-servis-kahverengi-35-cm-p-948778067?boutiqueId=61&merchantId=106777
118,,24.3,24.2,1153992380,Galeriyo Makyaj Organizeri Çekmeceli Tavşan ve 360 Derece Dönebilen 5 Bölmeli İkili Set Beyaz,Galeriyo,Galeriyo,252.66,255.21,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,192,,24,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/galeriyo/makyaj-organizeri-cekmeceli-tavsan-ve-360-derece-donebilen-5-bolmeli-ikili-set-beyaz-p-1153992380?boutiqueId=61&merchantId=984526
52,,23.4,24.1,971174145,"adornazzle 1 Adet Yapışkanlı Pratik Mop Tutucu, Temizlik Fırçası Tutucu, Şemsiye Tutucu, Fırça Kepçe Tutucu",adornazzle,ADORNAZZLE,34.9,,,InStock,Son 3 günde 250+ ürün satıldı!,4,201,,20,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/adornazzle/1-adet-yapiskanli-pratik-mop-tutucu-temizlik-fircasi-tutucu-semsiye-tutucu-firca-kepce-tutucu-p-971174145?boutiqueId=61&merchantId=1024262
165,,23.5,24,881397577,Nandy Home 20'li Set Kendinden Kapaklı Derin Dondurucuya Uygun Saklama Kabı 1 Lt.,Nandy Home,Nandy Home,287.29,,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,205,,49,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",6 saat 32 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/20-li-set-kendinden-kapakli-derin-dondurucuya-uygun-saklama-kabi-1-lt-p-881397577?boutiqueId=61&merchantId=180667
94,,24,23.5,1097414898,Yapay Çiçek Deposu Yapay Olivea Zeytin Dalı Demeti 45 cm,Yapay Çiçek Deposu,Çiçekburada,199.98,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,234,,35,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yapay-cicek-deposu/yapay-olivea-zeytin-dali-demeti-45-cm-p-1097414898?boutiqueId=61&merchantId=661551
75,,24.1,23.4,926317511,Amentes 1 Adet Bambu Oval Sunum Ve Servis Tepsisi - Ahşap Tepsi - Yağdanlık Altlığı,Amentes,Amentes,28.96,,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,243,,24,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/amentes/1-adet-bambu-oval-sunum-ve-servis-tepsisi-ahsap-tepsi-yagdanlik-altligi-p-926317511?boutiqueId=61&merchantId=677198
133,,24.1,23.4,1129343746,"Sarkap Home Lemon Desing 34 cm Tepsi ve 10x3,2 cm 6'lı Çerezlik Seti - Kırmızı",Sarkap,SARKAP HOME,366.84,,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,,,36,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sarkap/home-lemon-desing-34-cm-tepsi-ve-10x3-2-cm-6-li-cerezlik-seti-kirmizi-p-1129343746?boutiqueId=61&merchantId=323773
139,,24.1,23.4,1015629005,FARALYAHOME Doğal Traverten Mermer Yağlık Altlığı -Sıvı sabunluk altlığı-sunumluk 20x10 cm Ahşap Ayaklı,FARALYAHOME,FARALYAHOME,199,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,245,,55,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/faralyahome/dogal-traverten-mermer-yaglik-altligi-sivi-sabunluk-altligi-sunumluk-20x10-cm-ahsap-ayakli-p-1015629005?boutiqueId=61&merchantId=128088
112,,24.3,23.2,1131825106,HERA CONCEPT 6'lı Çekmece Dolap Içi Düzenleyici Kutu Set-KREM,HERA CONCEPT,She Berrak,199.9,,,InStock,Son 3 günde 250+ ürün satıldı!,4,,,20,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hera-concept/6-li-cekmece-dolap-ici-duzenleyici-kutu-set-krem-p-1131825106?boutiqueId=61&merchantId=779
