bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
10,,108.6,25.2,829040116,True Bee Daily Dream Series | Yoğun Parlaklık Ve Hızlı Saç Uzatma Etkili Amla Tonik 250 ml,True Bee,DailyDream,149.22,195.76,,InStock,,4.3,1261,,857,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/true-bee/daily-dream-series-yogun-parlaklik-ve-hizli-sac-uzatma-etkili-amla-tonik-250-ml-p-829040116?boutiqueId=61&merchantId=710642
11,,104.2,83.3,1160237449,"Kifi 280'li İpek Takma Kirpik Seti,Yapıştırıcı Sabitleyici Çıkarıcı Ve Takma Kirpik Cımbızı",Kifi,DİAR KOZMETİK,378,,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.5,104,,99,"[""Kargo Bedava""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kifi/280-li-ipek-takma-kirpik-seti-yapistirici-sabitleyici-cikarici-ve-takma-kirpik-cimbizi-p-1160237449?boutiqueId=61&merchantId=1119222
21,,103.5,64.5,132481,La Roche Posay Cicaplast Balm B5+ Tahriş Olmuş Ciltlere Yatıştırıcı ve Bariyer Onarıcı Yüz& Vücut Bakım Kremi 40 ml,La Roche Posay,La Roche Posay,619.9,639.9,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.5,11356,,8143,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/la-roche-posay/cicaplast-balm-b5-tahris-olmus-ciltlere-yatistirici-ve-bariyer-onarici-yuz-vucut-bakim-kremi-40-ml-p-132481?boutiqueId=61&merchantId=365501
3,,95.5,33,1083435975,The Ceel Sigara İçenler İçin Beyazlatmaya Yardımcı ve Ferahlatıcı Diş Macunu Bromelain İçerikli 75 gr,The Ceel,The Ceel,234.32,236.69,,InStock,,4.2,360,,47,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",9 saat 3 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/sigara-icenler-icin-beyazlatmaya-yardimci-ve-ferahlatici-dis-macunu-bromelain-icerikli-75-gr-p-1083435975?boutiqueId=61&merchantId=791156
6,,91.2,46.3,1154683169,Maybelline New York Lifter Gel Ekstra Parlak ve Nemlendirici Dudak Parlatıcısı - 08 Berry Twist,Maybelline New York,L'Oreal,379.96,,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,,11,"[""37 TL Kupon"",""Kargo Bedava""]",9 saat 3 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/maybelline-new-york/lifter-gel-ekstra-parlak-ve-nemlendirici-dudak-parlaticisi-08-berry-twist-p-1154683169?boutiqueId=61&merchantId=107819
12,,91.2,31.5,744329848,"L'Aden Cosmetics Anında Soyucu Ginseng Peeling Ölü Deri Arındırıcı, Yenileyici, Aydınlatıcı Vücut, Yüz Peelingi",L'Aden Cosmetics,LAden Cosmetics,420,,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,5943,,2203,"[""Kargo Bedava""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/l-aden-cosmetics/aninda-soyucu-ginseng-peeling-olu-deri-arindirici-yenileyici-aydinlatici-vucut-yuz-peelingi-p-744329848?boutiqueId=61&merchantId=837861
23,,89.7,69.5,1166153947,Xoom Liberty Body Mist 30 ML - Gün Boyu Tazelik,Xoom,,285,290,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.9,1007,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/xoom/liberty-body-mist-30-ml-gun-boyu-tazelik-p-1166153947?boutiqueId=61&merchantId=107599
8,,89.1,27.9,822166685,MUJGAN 12'li Dudak Kalemi,MUJGAN,ARLEN BAKIM VE KOZMETİK,162.68,166,,InStock,,4,,,151,"[""Sepette %2 İndirim"",""30 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mujgan/12-li-dudak-kalemi-p-822166685?boutiqueId=61&merchantId=1046771
1,,86.8,47.7,1177477953,Maycheer Siyah Nokta Temizleyici Aplikatör Akne Temizleyici Gözenek Sıkılaştırıcı Spatula Cilt Gözenek Temizleyici,Maycheer,Lasting Beauty,73.05,74.54,,InStock,,5,6,,,"[""Sepette %2 İndirim"",""Kargo Bedava""]",9 saat 3 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/maycheer/siyah-nokta-temizleyici-aplikator-akne-temizleyici-gozenek-sikilastirici-spatula-cilt-gozenek-temizleyici-p-1177477953?boutiqueId=61&merchantId=330102
140,,85.4,7.3,945834728,Colie Parfum Vibe Lustré Kadın Parfümü 50 ml,Colie Parfum,Colie Parfum,594.11,1594.11,,InStock,,4,688,,83,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colie-parfum/vibe-lustre-kadin-parfumu-50-ml-p-945834728?boutiqueId=61&merchantId=1080994
114,,81.6,14.2,778688401,İLEİDA Saç Bakım Toniği Hair Tonic 200 ml,İLEİDA,ILEIDA COSMETICS,309.99,599.99,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,3434,,1034,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %10 İndirim"",""Sepette %35 İndirim"",""300 TL Kupon"",""265,45 TL Kupon"",""279,99 TL Kupon"",""30 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ileida/sac-bakim-tonigi-hair-tonic-200-ml-p-778688401?boutiqueId=61&merchantId=831253
27,,81,66.5,900381109,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,,450,,,InStock,Son 3 günde 2B+ ürün satıldı!,4.5,1328,,,"[""Kargo Bedava"",""Sepette %25 İndirim"",""Sepette %2 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=1224693
96,,81,34,652657736,Mad Parfüm Mad P104 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,299.99,599.99,,InStock,Son 3 günde 500+ ürün satıldı!,4.1,416,,397,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-p104-selective-50-ml-kadin-parfum-p-652657736?boutiqueId=61&merchantId=674296
135,,80.3,17.2,87751775,Yves Rocher Monoi Işıltı Veren Nemlendirici Besleyici Parıltılı Saç ve Vücut Yağı-Monoi de Tahiti-Vegan-100ml,Yves Rocher,Yves Rocher,639.95,1279.9,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1466,,132,"[""Sepette %50 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/monoi-isilti-veren-nemlendirici-besleyici-pariltili-sac-ve-vucut-yagi-monoi-de-tahiti-vegan-100ml-p-87751775?boutiqueId=61&merchantId=107109
69,,79.4,0.6,776223857,ÖZDEN ÖZDOĞAN Gül Mayası Aydınlatıcı ve Gözenek Sıkılaştırıcı Tonik 200 ml.,ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,299.95,599.9,,InStock,,4.6,4779,,1191,"[""Sepette %50 İndirim"",""Kargo Bedava""]",9 saat 1 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ozden-ozdogan/gul-mayasi-aydinlatici-ve-gozenek-sikilastirici-tonik-200-ml-p-776223857?boutiqueId=61&merchantId=856334
9,,78.6,33.9,1043772959,"SİLVERLAND DermaStamp 140 Titanyum İğneli , Ayarlanabilir 10 İğne Ölçülü 0.25mm-3.00mm Dezenfektan Hediyeli",SİLVERLAND,ELAMOUR,489,,,InStock,,4.2,119,,73,"[""Kargo Bedava""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/silverland/dermastamp-140-titanyum-igneli-ayarlanabilir-10-igne-olculu-0-25mm-3-00mm-dezenfektan-hediyeli-p-1043772959?boutiqueId=61&merchantId=1135587
117,,74.6,5.4,1233491,Wella Koleston Single Tüp Saç Boyası 8/1 Açık Küllü Kumral,Wella,Wella,89.9,179.8,,InStock,,4.5,,,197,"[""Sepette %50 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",9 saat içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wella/koleston-single-tup-sac-boyasi-8-1-acik-kullu-kumral-p-1233491?boutiqueId=61&merchantId=932912
161,,74.2,5.8,939720259,SELİNBEAUTY Skin&Care Nefes Tazeleyici Ağız Kokusu Önleyici Spreyi,SELİNBEAUTY,Selin Beauty,299.9,599.9,,InStock,,4.4,1064,,152,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/selinbeauty/skin-care-nefes-tazeleyici-agiz-kokusu-onleyici-spreyi-p-939720259?boutiqueId=61&merchantId=803797
80,,73.6,29.7,41124219,Bargello 226 Kadın 50 ml Parfüm Edp Orıental,Bargello,Bargello,370,600,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,1439,,641,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/226-kadin-50-ml-parfum-edp-oriental-p-41124219?boutiqueId=61&merchantId=138065
20,,69.8,32.7,225916446,Revolution Cheek Kit Brozlaştırıcı Ve Aydınlatıcı 4'Lü Allık Paleti,Revolution,Watsons,299.9,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,1251,,92,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/revolution/cheek-kit-brozlastirici-ve-aydinlatici-4-lu-allik-paleti-p-225916446?boutiqueId=61&merchantId=468928
133,,69.3,10.7,302733807,Yves Rocher Monoi Nemlendirici Besleyici El Kremi-Tüm Ciltler- Monoi de Tahiti- Vegan-30ml,Yves Rocher,Yves Rocher,156.45,312.9,,InStock,,4.4,254,,1,"[""Sepette %50 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/monoi-nemlendirici-besleyici-el-kremi-tum-ciltler-monoi-de-tahiti-vegan-30ml-p-302733807?boutiqueId=61&merchantId=107109
19,,68.4,19.1,679461509,GulFlower 18'li Glitter Göz Farı,GulFlower,Tekin Onur Kozmetik,190.22,,,InStock,,4.6,1983,,272,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gulflower/18-li-glitter-goz-fari-p-679461509?boutiqueId=61&merchantId=228122
138,,67.3,50,94542562,Bargello 122 Kadın 50 ml Parfüm Edp Orıental,Bargello,Bargello,600,,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.5,,,8829,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/122-kadin-50-ml-parfum-edp-oriental-p-94542562?boutiqueId=61&merchantId=138065
22,,66.6,14,84812163,Flormar Nemlendirici Parlak Ruj- Sheer Up Lipstick - 013 Gaia - 8682536012119,Flormar,Flormar,379.99,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.7,6588,,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/flormar/nemlendirici-parlak-ruj-sheer-up-lipstick-013-gaia-8682536012119-p-84812163?boutiqueId=61&merchantId=4473
127,,66.1,5.9,811186288,İLEİDA Madelid Onarıcı Bakım Kremi,İLEİDA,ILEIDA COSMETICS,289.99,499.99,,InStock,,4.7,1015,,542,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ileida/madelid-onarici-bakim-kremi-p-811186288?boutiqueId=61&merchantId=831253
14,,65.1,34.9,1062019569,ROWENAROSE 3Lü Göz Altı Kapatıcı Seti Fırsat Ürünü Farklı Tonlar Ve Aydınlatıcı,ROWENAROSE,GLOWSEPET,199,,,InStock,,3.5,42,,175,"[""150 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/rowenarose/3lu-goz-alti-kapatici-seti-firsat-urunu-farkli-tonlar-ve-aydinlatici-p-1062019569?boutiqueId=61&merchantId=1288536
176,,64.7,21.1,276720623,Bargello 575 Erkek 50 ml Parfüm Edp Woody,Bargello,Bargello Parfüm Yavuzselim,370,600,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,473,,156,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",8 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/575-erkek-50-ml-parfum-edp-woody-p-276720623?boutiqueId=61&merchantId=997063
40,,62.7,55.2,4360169,KIKO Ruj - Smart Fusion Lipstick 404 Rosy Biscuit 8025272631419,KIKO,,679,699,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.6,,,165,"[""25 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kiko/ruj-smart-fusion-lipstick-404-rosy-biscuit-8025272631419-p-4360169?boutiqueId=61&merchantId=218668
167,,62.1,25,108534731,Yves Rocher Arındırıcı Siyah Nokta Karşıtı Kömür Maske-Süksinik Asit-Sebo Active Clear Botanik Kompleks-75ml,Yves Rocher,Yves Rocher,559.92,699.9,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,10391,,1097,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yves-rocher/arindirici-siyah-nokta-karsiti-komur-maske-suksinik-asit-sebo-active-clear-botanik-kompleks-75ml-p-108534731?boutiqueId=61&merchantId=107109
121,,60.5,25.3,849047897,Bargello 444 Kadın Parfüm Oriental 50 ml Edp,Bargello,Bargello Parfüm Center,370,600,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,139,,121,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bargello/444-kadin-parfum-oriental-50-ml-edp-p-849047897?boutiqueId=61&merchantId=301311
31,,58.4,19.1,1073360532,Pantene Molecular Bond Repair Yıpranmış Saçlar İçin Bağ Onarıcı Durulanmayan Saç Bakım Kremi 90 ml,Pantene,,284.57,355.71,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,356,,,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pantene/molecular-bond-repair-yipranmis-saclar-icin-bag-onarici-durulanmayan-sac-bakim-kremi-90-ml-p-1073360532?boutiqueId=61&merchantId=1168206
29,,57.4,10.6,175154373,Revolution Reloaded Just My Type Highlight,Revolution,,271.04,286.9,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,5402,,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/revolution/reloaded-just-my-type-highlight-p-175154373?boutiqueId=61&merchantId=468928
26,,57.3,12.7,806014667,"KIKO Renkli Dudak Nemlendiricisi-Coloured Balm-08 Almond- Shea Yağı ve Besleyici A,E,C Vitaminleri",KIKO,,717,,,InStock,,4.6,4540,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kiko/renkli-dudak-nemlendiricisi-coloured-balm-08-almond-shea-yagi-ve-besleyici-a-e-c-vitaminleri-p-806014667?boutiqueId=61&merchantId=1215847
28,,56.3,11,729812633,TDRS Narcotic 100 ML Bergamot Özel Seri Uzun Süre Kalıcı Erkek Parfüm,TDRS,,377.12,,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.2,10785,,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tdrs/narcotic-100-ml-bergamot-ozel-seri-uzun-sure-kalici-erkek-parfum-p-729812633?boutiqueId=61&merchantId=139435
24,,55.2,19.8,46616305,Gomax Çantalı 13 Parça Manikür Pedikür Seti Bakım El Ayak Tırnak Makası Törpü Cımbız Pense Akne Iğnesi,Gomax,Koza Gift,185,,,InStock,,3.3,792,,100,"[""299 TL Kupon"",""349,01 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 2 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gomax/cantali-13-parca-manikur-pedikur-seti-bakim-el-ayak-tirnak-makasi-torpu-cimbiz-pense-akne-ignesi-p-46616305?boutiqueId=61&merchantId=246399
65,,55.1,54.9,941026728,"ORNATE Yoğun Nemlendirici Vücut Sütü Losyonu Tüy Azaltıcı, Onarıcı 4d Hyaluronik Asit 250 ml Vegan",ORNATE,Beauty Stock,399.99,,,InStock,Son 3 günde 2B+ ürün satıldı!,4.4,1381,,264,"[""Kargo Bedava""]",9 saat 1 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/yogun-nemlendirici-vucut-sutu-losyonu-tuy-azaltici-onarici-4d-hyaluronik-asit-250-ml-vegan-p-941026728?boutiqueId=61&merchantId=707288
90,,54,25.3,885400816,"L'Oreal Paris Lumi Blush Likit Allık 630 Glowy True Rose - Pembe Tonlu, Aydınlık, Canlı ve Doğal Işıltı Veren",L'Oreal Paris Lumi,L'Oreal,479.96,560.28,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,,,119,"[""47 TL Kupon"",""Kargo Bedava""]",9 saat içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/l-oreal-paris/lumi-blush-likit-allik-630-glowy-true-rose-pembe-tonlu-aydinlik-canli-ve-dogal-isilti-veren-p-885400816?boutiqueId=61&merchantId=107819
87,,53.6,56.4,752690756,New Well Hey Sugar! Şeftali Aromalı Dudak Peelingi 20gr,New Well,HÜRNEW,165,,,InStock,Son 3 günde 2B+ ürün satıldı!,4.7,894,,34,"[""Kargo Bedava""]",9 saat içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/new-well/hey-sugar-seftali-aromali-dudak-peelingi-20gr-p-752690756?boutiqueId=61&merchantId=1122035
74,,52.5,28,802277773,NIVOSHE Ağız Kokusu Giderici Sprey Ağız Kokusu Önleyici Sprey Ağız Kokusu Spreyi Propolis05,NIVOSHE,DEVACOS SAĞLIKLI YAŞAM ÜRÜNLERİ,299,354,,InStock,Son 3 günde 500+ ürün satıldı!,4.1,2350,,1031,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",9 saat 1 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivoshe/agiz-kokusu-giderici-sprey-agiz-kokusu-onleyici-sprey-agiz-kokusu-spreyi-propolis05-p-802277773?boutiqueId=61&merchantId=1158462
162,,50.6,59.4,1039098286,Master Lashes 100/180 Çift Taraflı Kağıt Törpü Profesyonel Törpü Kalıcı Oje Protez Tırnak (1 Adet),Master Lashes,Doğanlı Kozmetik,11.9,,,InStock,Son 3 günde 2B+ ürün satıldı!,4.6,379,,37,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",8 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/master-lashes/100-180-cift-tarafli-kagit-torpu-profesyonel-torpu-kalici-oje-protez-tirnak-1-adet-p-1039098286?boutiqueId=61&merchantId=1028724
105,,50.4,50,851615150,Sinoz Pink Touch Anında Ton Eşitleyici Leke Karşıtı SPF50+ Pembe Sıvı Yüz Güneş Kremi PA++++ 50ml,Sinoz,Sinoz Kozmetik,492.2,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,6389,,2418,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sinoz/pink-touch-aninda-ton-esitleyici-leke-karsiti-spf50-pembe-sivi-yuz-gunes-kremi-pa-50ml-p-851615150?boutiqueId=61&merchantId=107302
