bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
74,,61.6,25.9,1115346084,Defacto Kadın Pamuklu 3'lü Sneaker Çorap K5974AZNS,Defacto,DeFacto,89.99,149.99,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,,2,"[""Sepette %40 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kadin-pamuklu-3-lu-sneaker-corap-k5974azns-p-1115346084?boutiqueId=61&merchantId=1188
112,,23.2,24.3,891337512,Afrodizyac 3'lü Extra Yüksek Bel Lazer Kesim Dikişsiz iz Yapmaz Külot (Extra Yumuşak Ve Extra Esnek),Afrodizyac,ASSYA TEKSTİL,163.51,,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,188,,103,"[""Kargo Bedava""]",11 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/afrodizyac/3-lu-extra-yuksek-bel-lazer-kesim-dikissiz-iz-yapmaz-kulot-extra-yumusak-ve-extra-esnek-p-891337512?boutiqueId=61&merchantId=355079
119,,43.2,24.3,1162382592,WINDY LAND KIRMIZI ROMANTİK DANTEL DETAYLI TÜL GECELİK,WINDY LAND,WINDY LAND,399.2,499,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,,,86,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/windy-land/kirmizi-romantik-dantel-detayli-tul-gecelik-p-1162382592?boutiqueId=61&merchantId=1081717
76,,23.3,24.2,886207606,H&M Ribanalı Kolsuz Üst,H&M,H&M,429.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,,12,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/h-m/ribanali-kolsuz-ust-p-886207606?boutiqueId=61&merchantId=982060
117,,24.5,23,822368812,bb butik basic Oversize Keten Dokulu %100 Pamuk Salaş Beyaz Gömlek Bb-ku3435,bb butik basic,Butik Basic,512,,,InStock,Son 3 günde 250+ ürün satıldı!,4,,,101,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bb-butik-basic/oversize-keten-dokulu-100-pamuk-salas-beyaz-gomlek-bb-ku3435-p-822368812?boutiqueId=61&merchantId=434758
124,,25.5,23,1136487953,J&KSTORES Baggy Salaş Pocket Bol Paça Retro Görünümlü Jean Pantolon,J&KSTORES Baggy,J&KSTORES,597.37,603.4,,InStock,Son 3 günde 250+ ürün satıldı!,4,,,665,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/j-kstores/baggy-salas-pocket-bol-paca-retro-gorunumlu-jean-pantolon-p-1136487953?boutiqueId=61&merchantId=783249
161,,45.2,22.4,1115152169,FİT WOMEN Ayıcık Desenli Bürümçük kumaş Kısa Kollu Pijama Takımı 6068,FİT WOMEN,FİT WOMEN,295.51,369.99,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,,,91,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/ayicik-desenli-burumcuk-kumas-kisa-kollu-pijama-takimi-6068-p-1115152169?boutiqueId=61&merchantId=204106
93,,25.4,22.1,707370367,C&CITY Kıyafet Sabitleyici Çift Taraflı Şeffaf Bant Şeffaf,C&CITY,C&CITY,343.2,,,InStock,Son 3 günde 250+ ürün satıldı!,3.8,349,,94,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/c-city/kiyafet-sabitleyici-cift-tarafli-seffaf-bant-seffaf-p-707370367?boutiqueId=61&merchantId=168599
166,,36.7,22,879198548,Puma Phase Unisex Lacivert Günlük Stil Sırt Çantası 09116402,Puma,Markenshop,1184.9,1334.9,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,,101,"[""Kargo Bedava"",""Sepette %15 İndirim"",""Peşin Fiyatına 3 Taksit""]",1 saat 19 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/puma/phase-unisex-lacivert-gunluk-stil-sirt-cantasi-09116402-p-879198548?boutiqueId=61&merchantId=1191406
75,,41.5,21.8,1124497634,FİT WOMEN Kurdele Desenli Fırfır Detaylı Şortlu Pijama Takımı 8071,FİT WOMEN,FİT WOMEN,294.75,350,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,,66,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/kurdele-desenli-firfir-detayli-sortlu-pijama-takimi-8071-p-1124497634?boutiqueId=61&merchantId=204106
91,,26.5,21,1128930265,medipek Yarı Kapalı Taytlı Fermuarlı Tesettür Mayo,medipek,Medipek,866.58,,,InStock,Son 3 günde 250+ ürün satıldı!,4.5,,,128,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/medipek/yari-kapali-taytli-fermuarli-tesettur-mayo-p-1128930265?boutiqueId=61&merchantId=313732
108,,38.5,21,1140402115,OLYNN Siyah Ultra Premium Soft Halter Yaka Çift Kat Top Body,OLYNN,OLYNN,325.51,369.9,,InStock,Son 3 günde 250+ ürün satıldı!,4.8,,,97,"[""Sepette %12 İndirim"",""Kargo Bedava""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/olynn/siyah-ultra-premium-soft-halter-yaka-cift-kat-top-body-p-1140402115?boutiqueId=61&merchantId=1265139
122,,39,20.5,1140402151,OLYNN Beyaz Ultra Premium Soft Halter Yaka Çift Kat Top Body,OLYNN,OLYNN,325.51,369.9,,InStock,Son 3 günde 250+ ürün satıldı!,4.8,,,81,"[""Sepette %12 İndirim"",""Kargo Bedava""]",2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/olynn/beyaz-ultra-premium-soft-halter-yaka-cift-kat-top-body-p-1140402151?boutiqueId=61&merchantId=1265139
98,,27.3,20.2,1082554240,vast çorap Renkli Pamuklu Kadın Patik Çorap 10 Çift Ekonomik paket,vast çorap,VAST ÇORAP,156.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4,613,,110,"[""Kargo Bedava""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vast-corap/renkli-pamuklu-kadin-patik-corap-10-cift-ekonomik-paket-p-1082554240?boutiqueId=61&merchantId=1274527
86,,30.4,19.8,208551428,ISANA TIRAS BICAGI 6 BICAKLI SISTEM PACE MINI,ISANA,Rossmann,337,346.29,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,682,,250,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/isana/tiras-bicagi-6-bicakli-sistem-pace-mini-p-208551428?boutiqueId=61&merchantId=179281
109,,47.8,19.7,874811558,Blizard Kırmızı Dantelli Gecelik,Blizard,Blizard,399.99,499.99,,InStock,Son 3 günde 250+ ürün satıldı!,3.8,,,146,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/blizard/kirmizi-dantelli-gecelik-p-874811558?boutiqueId=61&merchantId=812356
129,,27.8,19.7,1127016780,Cockatoo QLAY Kadın Bele Oturan Geniş Kollu Doğal Viskon Bluz - Yumuşak Dokulu Şık Yazlık Bisiklet Yaka”,Cockatoo,QLAY,199,,,InStock,Son 3 günde 250+ ürün satıldı!,3.6,,,279,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",20 dakika 49 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cockatoo/qlay-kadin-bele-oturan-genis-kollu-dogal-viskon-bluz-yumusak-dokulu-sik-yazlik-bisiklet-yaka-p-1127016780?boutiqueId=61&merchantId=462732
57,,28.1,19.4,929180850,Armasari Ruby Prestige Çiçeksi ve Meyvemsi Kalıcı Kadın Parfüm 100ml,Armasari,Smella Kozmetik,233,,,InStock,Son 3 günde 250+ ürün satıldı!,3.9,767,,254,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/armasari/ruby-prestige-ciceksi-ve-meyvemsi-kalici-kadin-parfum-100ml-p-929180850?boutiqueId=61&merchantId=349368
55,,43.3,19.2,990029953,ETHIQUET LILLESOL Kadın Fitilli Görünümlü Slim Fit Vücuda Oturan Havuz Yakalı Pamuklu Basic Kırmızı Atlet,ETHIQUET,ETHIQUET,229.48,269.98,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,,66,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-slim-fit-vucuda-oturan-havuz-yakali-pamuklu-basic-kirmizi-atlet-p-990029953?boutiqueId=61&merchantId=829806
50,,62,19.1,829732698,Cottonhill Ten Askısız Straplez Göğüs Dikleştirici Yapışkan Sütyen,Cottonhill,Cottonhill,325.45,489.9,,InStock,Son 3 günde 250+ ürün satıldı!,3.3,,,173,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cottonhill/ten-askisiz-straplez-gogus-diklestirici-yapiskan-sutyen-p-829732698?boutiqueId=61&merchantId=178236
64,,38.6,18.9,1128186971,VODENS Siyah Asimetrik Bele Oturan %97 Pamuk Yarasa Kol Bluz,VODENS,VODENS,395.91,439.9,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,,211,"[""Sepette %10 İndirim"",""Kargo Bedava""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vodens/siyah-asimetrik-bele-oturan-97-pamuk-yarasa-kol-bluz-p-1128186971?boutiqueId=61&merchantId=703274
66,,28.6,18.9,1075383404,Lera The Natural Biotin Ve Keratin Saç Dökülmesine Karşı Hızlı Saç Uzatan Onarıcı Besleyici Şampuan,Lera The Natural,Lera The Natural,345.64,,,InStock,Son 3 günde 250+ ürün satıldı!,4,880,,101,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lera-the-natural/biotin-ve-keratin-sac-dokulmesine-karsi-hizli-sac-uzatan-onarici-besleyici-sampuan-p-1075383404?boutiqueId=61&merchantId=1131444
118,,31.8,18.7,1052088874,Mira İpek Desenli Pamuk Soft Şal Cesur Serisi ps173,Mira İpek,MİRA İPEK,310.39,319.99,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,,51,"[""Sepette %3 İndirim"",""Kargo Bedava""]",2 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mira-ipek/desenli-pamuk-soft-sal-cesur-serisi-ps173-p-1052088874?boutiqueId=61&merchantId=764822
56,,29.1,18.4,1115106608,FİT WOMEN Pembe Kurdele Desenli Bürümçük kumaş Kısa Kollu Pijama Takımı 6064,FİT WOMEN,FİT WOMEN,369.99,,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,,,256,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/pembe-kurdele-desenli-burumcuk-kumas-kisa-kollu-pijama-takimi-6064-p-1115106608?boutiqueId=61&merchantId=204106
78,,33.3,18.2,53762639,Genel Markalar Gül Kokulu Tüy Dökücü Toz - Hamam Otu 150 gr X 10 Adet,Genel Markalar,Eylo pazarlama,133.9,139.49,,InStock,Son 3 günde 250+ ürün satıldı!,4.1,1076,,765,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %10 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",22 dakika 12 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/gul-kokulu-tuy-dokucu-toz-hamam-otu-150-gr-x-10-adet-p-53762639?boutiqueId=61&merchantId=1201559
49,,30,18,634645454,Nippo Yapışkansız Vakumlu Göğüs Ucu Gizleyici,Nippo,Nippo non-adhesive luxury nipple covers,524.9,,,InStock,Son 3 günde 250+ ürün satıldı!,4,1336,,264,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nippo/yapiskansiz-vakumlu-gogus-ucu-gizleyici-p-634645454?boutiqueId=61&merchantId=765816
68,,80.6,16.9,49724352,Wella Koleston Naturals 8/1 Açık Küllü Kumral Saç Boyası,Wella,Wella,154.9,309.8,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,,,288,"[""Sepette %50 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",11 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wella/koleston-naturals-8-1-acik-kullu-kumral-sac-boyasi-p-49724352?boutiqueId=61&merchantId=932912
107,,56,16.5,924311713,GRIMELANGE HOPEWELL Kadın Yuvarlak Yaka Örme Slim Fit Beyaz T-Shirt,GRIMELANGE,GRIMELANGE,278.03,370.71,,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,,286,"[""Sepette %25 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/grimelange/hopewell-kadin-yuvarlak-yaka-orme-slim-fit-beyaz-t-shirt-p-924311713?boutiqueId=61&merchantId=165724
99,,91.3,16.3,844048329,"ILLUSIONE FRAGRANCE Mirage Edp Kadın Parfüm 50ml | Çiçeksi -Odunsu- Kremsi | Portakal Çiçeği, Sümbülteber, Vanilya, Misk",ILLUSIONE FRAGRANCE,ILLUSIONE,479,1199,,InStock,Son 3 günde 250+ ürün satıldı!,4,1857,,393,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",1 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/illusione-fragrance/mirage-edp-kadin-parfum-50ml-ciceksi-odunsu-kremsi-portakal-cicegi-sumbulteber-vanilya-misk-p-844048329?boutiqueId=61&merchantId=989677
102,,56.2,16.3,902396408,GRIMELANGE Chıles Kadın Slim Yuvarlak Yaka Kolsuz Çıtçıtlı Kırmızı Bluz,GRIMELANGE,GRIMELANGE,313.44,417.92,,InStock,Son 3 günde 250+ ürün satıldı!,4.2,,,266,"[""Sepette %25 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/grimelange/chiles-kadin-slim-yuvarlak-yaka-kolsuz-citcitli-kirmizi-bluz-p-902396408?boutiqueId=61&merchantId=165724
77,,31.4,16.1,267764676,"SWEETKORSE Kadın Boydan Korse Göbek,Basen,Göğüs,Kalça Için Tüm Vücut Sıkılaştırıcı Tam Boy Toparlayıcı Korse",SWEETKORSE,SWEET KORSE,313.93,,,InStock,Son 3 günde 250+ ürün satıldı!,4.3,1992,,2357,"[""3 TL Kupon"",""Kargo Bedava""]",3 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sweetkorse/kadin-boydan-korse-gobek-basen-gogus-kalca-icin-tum-vucut-sikilastirici-tam-boy-toparlayici-korse-p-267764676?boutiqueId=61&merchantId=525816
103,,32.9,15.6,920142696,Afrodizyac 5'li Extra Yüksek Bel Lazer Kesim Extra Esnek Dikişsiz İz Yapmaz Külot,Afrodizyac,ASSYA TEKSTİL,197.98,199.99,,InStock,Son 3 günde 250+ ürün satıldı!,3.8,,,169,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/afrodizyac/5-li-extra-yuksek-bel-lazer-kesim-extra-esnek-dikissiz-iz-yapmaz-kulot-p-920142696?boutiqueId=61&merchantId=355079
126,,32,15.5,814764310,MaVaux Havana Boncuklu Doğaya Saygılı Hasır Jüt Plaj Çantası - Tarzınıza ve Dünyaya Katkıda Bulunun!,MaVaux,Rönesans Tekstil LTD,349,,,InStock,Son 3 günde 250+ ürün satıldı!,4.7,,,116,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/havana-boncuklu-dogaya-saygili-hasir-jut-plaj-cantasi-tarziniza-ve-dunyaya-katkida-bulunun-p-814764310?boutiqueId=61&merchantId=529377
69,,33.1,15.4,820032774,Rexona Clinical Protection Kadın Stick Deodorant Confidence 3x Güçlü Koruma 45 ml,Rexona,Almira Milano,435.6,440,,InStock,Son 3 günde 250+ ürün satıldı!,4.6,2446,,217,"[""Sepette %1 İndirim"",""Kargo Bedava""]",11 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/rexona/clinical-protection-kadin-stick-deodorant-confidence-3x-guclu-koruma-45-ml-p-820032774?boutiqueId=61&merchantId=1188325
