bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
85,1,47.1,62.9,1165218449,HARMANA Karnıyarık Otu Tozu 150 Gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,499,,-41.2,InStock,3 günde 5B+ ürün satıldı!,4.1,136,5,182,"[""Kargo Bedava"",""Sepette %1 İndirim"",""279 TL Kupon"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/harmana/karniyarik-otu-tozu-150-gr-p-1165218449
104,1,32,33,845847404,Genel Markalar okul etiketi Kalite 230 Adet Kişiye Özel İsimli Defter Kalem m&ro Okul Etiketi sticker,Genel Markalar,TOZLU TASARIM,35,,0,InStock,3 günde 500+ ürün satıldı!,4.1,567,4,851,"[""74,90 TL Kupon"",""196,55 TL Kupon"",""123,90 TL Kupon"",""Kargo Bedava""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/okul-etiketi-kalite-230-adet-kisiye-ozel-isimli-defter-kalem-m-ro-okul-etiketi-sticker-p-845847404
112,1,42.7,25,176486497,Relax Bluetoothlu Uzaktan Kumandalı Portatif Yürüme Ve Koşu Bandı RL-900,Relax,Relax İthalat,5853.52,,2.4,InStock,3 günde 500+ ürün satıldı!,4.5,12391,2,13843,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/relax/bluetoothlu-uzaktan-kumandali-portatif-yurume-ve-kosu-bandi-rl-900-p-176486497
124,1,29.6,5.4,790050699,Miss Dünya Lissa 3'lü Paket Kadın Çok Renkli Pamuklu Likralı Süprem Hamile ve Lohusa Yüksek Bel Külot,Miss Dünya Lissa,Miss Dünya Lissa,284.99,299.99,24.2,InStock,3 günde 100+ ürün satıldı!,4.5,1183,2,235,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/3-lu-paket-kadin-cok-renkli-pamuklu-likrali-suprem-hamile-ve-lohusa-yuksek-bel-kulot-p-790050699
13,1,84.1,35.9,448380995,Monalisa Kadın %100 Pamuk Siyah 10 ADET Lastik Toka Seti,Monalisa,Monalisa Toka,24.9,,0,InStock,3 günde 250+ ürün satıldı!,4.2,1379,0,75,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-100-pamuk-siyah-10-adet-lastik-toka-seti-p-448380995
22,1,100.9,14,192288850,MİSTİRİK Porfy Model Inceltici Etkili Lazer Kesim Paçalı Iz Yapmaz Şort Korse Ten Renk,MİSTİRİK,Mistirik,419.99,599.99,0,InStock,3 günde 1B+ ürün satıldı!,4,,0,11424,"[""Sepette %30 İndirim"",""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mistirik/porfy-model-inceltici-etkili-lazer-kesim-pacali-iz-yapmaz-sort-korse-ten-renk-p-192288850
23,1,49,,750123249,ETHIQUET Lıllesol Kadın Fitilli Görünümlü Kalın Askılı Basic Siyah Bluz Atlet,ETHIQUET,ETHIQUET,175.95,207,-18.4,InStock,3 günde 1B+ ürün satıldı!,,,0,,"[""Sepette %15 İndirim""]",,refreshed,0,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-kalin-askili-basic-siyah-bluz-atlet-p-750123249
25,1,78,64.5,933822008,Tutku Keyal 12' li Perla Bikini Külot Kombin 0599,Tutku,USLUBEY,408,,1.2,InStock,3 günde 1B+ ürün satıldı!,4.2,,0,980,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/keyal-12-li-perla-bikini-kulot-kombin-0599-p-933822008
26,1,34.4,,794013346,Kerem Giyim Kadın Lotus (DOLGUSUZ) Balensiz Toparlayıcı 3'Lü Sütyen Takımı,Kerem Giyim,HİLKEM,439.99,469.99,0.2,InStock,3 günde 1B+ ürün satıldı!,,,0,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kerem-giyim/kadin-lotus-dolgusuz-balensiz-toparlayici-3-lu-sutyen-takimi-p-794013346
61,1,37.8,27.2,824426450,Nstil Deniz Ayakkabısı Kaymaz Taban Şık Havuz Simsiz Şeffaf Plaj Rafting Sandaleti 130,Nstil,NSTİL,199.95,,10.4,InStock,3 günde 500+ ürün satıldı!,4.4,,0,164,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nstil/deniz-ayakkabisi-kaymaz-taban-sik-havuz-simsiz-seffaf-plaj-rafting-sandaleti-130-p-824426450
66,1,20.4,27.1,1164644188,Modafırsat GARANTİLİ Deniz Ayakkabısı Kadın Erkek Şeffaf Kaymaz Taban Plaj Havuz Sandaleti,Modafırsat,Modafırsat,199.9,,4.7,InStock,3 günde 250+ ürün satıldı!,3.9,,0,7,"[""Kargo Bedava""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/modafirsat/garantili-deniz-ayakkabisi-kadin-erkek-seffaf-kaymaz-taban-plaj-havuz-sandaleti-p-1164644188
92,1,54.1,50,855229295,Xiaomi Redmi Buds 6 Play Siyah Kulakiçi Kulaklık-Gürültü Önleme BT5.4 IOS&Android (Xiaomi TR Garantili),Xiaomi,VATAN BİLGİSAYAR,749,,0,InStock,3 günde 1B+ ürün satıldı!,4.4,,0,5727,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-siyah-kulakici-kulaklik-gurultu-onleme-bt5-4-ios-android-xiaomi-tr-garantili-p-855229295
117,1,31.8,33.2,866334355,Walke Double Çift Kişilik Şişme Yatak Seti (2 Yastık + Pompa Dahil) 191*137*22 CM 2200,Walke,WALKE,1003.62,,-13,InStock,3 günde 500+ ürün satıldı!,4.1,,0,109,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/walke/double-cift-kisilik-sisme-yatak-seti-2-yastik-pompa-dahil-191-137-22-cm-2200-p-866334355
125,1,33,2,816224058,Miss Dünya Lissa Önden Bağlamalı Geniş Şerit Yakalı Hamile ve Lohusa Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,902.49,949.99,0,InStock,3 günde 100+ ürün satıldı!,4.5,,0,533,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/onden-baglamali-genis-serit-yakali-hamile-ve-lohusa-pijama-takimi-p-816224058
129,1,27.6,3.4,1838360,Dagi Siyah Emzirme Sütyeni,Dagi,RPT TEKSTİL,506.88,512,-0.8,InStock,3 günde 100+ ürün satıldı!,4.6,,0,342,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %5 İndirim""]",53 dakika 47 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dagi/siyah-emzirme-sutyeni-p-1838360
133,1,46.6,28.4,378946840,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,Fine Clean,179.91,199.9,0,InStock,3 günde 500+ ürün satıldı!,4.3,2128,0,245,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
35,0,72.6,57.5,951534808,CALLİEL Ton Eşitleyici Aydınlık Verici Yoğun Nemlendirici +50 SPF Güneş Kremi 80 ML,CALLİEL,Calliel,296.9,,-37.5,InStock,3 günde 5B+ ürün satıldı!,4.2,11745,47,3842,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/ton-esitleyici-aydinlik-verici-yogun-nemlendirici-50-spf-gunes-kremi-80-ml-p-951534808
101,0,31.5,33.5,95847832,Pensan Büro 1.0 mm Tükenmez Kalem Seti 10 Adet,Pensan,ÜÇLER,29,,3.6,InStock,3 günde 500+ ürün satıldı!,4.5,492,38,69,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pensan/buro-1-0-mm-tukenmez-kalem-seti-10-adet-p-95847832
82,0,63.4,50,974364895,MOMORDİCA Coconut Mix - 250 ml,MOMORDİCA,Daily Organics,279,,0,InStock,3 günde 10B+ ürün satıldı!,3.7,14933,33,7565,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/momordica/coconut-mix-250-ml-p-974364895
36,0,70.2,57,948729748,THE BATH FACTORY Liberty Vücut Spreyi 200 ML,THE BATH FACTORY,The Bath Factory,399,,0,InStock,3 günde 2B+ ürün satıldı!,4,10500,18,777,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-bath-factory/liberty-vucut-spreyi-200-ml-p-948729748
41,0,35.8,8.7,783796939,İnformal Yayınları 2026 KPSS Lisans ÖSYM Çıkmış Soru Tıpkı Basım 12li Deneme Paketi Video Çözümlü Türkiye Geneli,İnformal Yayınları,,297.99,331.1,0,InStock,3 günde 2B+ ürün satıldı!,4.3,1674,18,,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/informal-yayinlari/2026-kpss-lisans-osym-cikmis-soru-tipki-basim-12li-deneme-paketi-video-cozumlu-turkiye-geneli-p-783796939
83,0,62.8,50,22730659,Nilem Sihirli Muhteşem Sıvı 1 L,Nilem,İpek Grup,249.9,,25,InStock,3 günde 10B+ ürün satıldı!,4.2,12650,15,906,"[""Kargo Bedava""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nilem/sihirli-muhtesem-sivi-1-l-p-22730659
42,0,34.4,9.6,798375432,KARA KUTU YAYIN 2026 Kpss Ön Lisans Ösym Çıkmış Soru Tıpkı Basım 7li Deneme Paketi Türkiye Geneli Dijital Çözümlü,KARA KUTU YAYIN,,199.99,222.21,0,InStock,3 günde 2B+ ürün satıldı!,4.3,1115,14,,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kara-kutu-yayin/2026-kpss-on-lisans-osym-cikmis-soru-tipki-basim-7li-deneme-paketi-turkiye-geneli-dijital-cozumlu-p-798375432
132,0,49.9,50.1,955288272,auhma AHV-02 Kablosuz Araç İçi Süpürge Mor | 21000PA Güçlü Vakum | Fırçasız Motor | Üfleme & Vakum Ö,auhma,7GO,1239,,11.1,InStock,3 günde 1B+ ürün satıldı!,4.4,5406,13,2133,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/auhma/ahv-02-kablosuz-arac-ici-supurge-mor-21000pa-guclu-vakum-fircasiz-motor-ufleme-vakum-o-p-955288272
4,0,114.3,48.7,739450313,"Fiori 4'lü Fırsat Ürünü Oval Tokalı Kadın Pantolon Kemeri, Ceket Kemeri, Elbise Kemeri, Gömlek Kemeri",Fiori,FIORI,171.43,176.73,0,InStock,3 günde 500+ ürün satıldı!,4.5,4657,11,321,"[""Sepette %3 İndirim"",""Kargo Bedava""]",2 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fiori/4-lu-firsat-urunu-oval-tokali-kadin-pantolon-kemeri-ceket-kemeri-elbise-kemeri-gomlek-kemeri-p-739450313
95,0,37.7,27.3,443337407,kar-bul Profesyönel Sakal Ense Çizim Makinesi Vucüt Kılı Saç Ense Sakal Çizim Lazer Epilasyon Öncesi,kar-bul,GOLD STORY,194.41,,8.1,InStock,3 günde 500+ ürün satıldı!,3.7,2914,9,1262,"[""Kargo Bedava""]",2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kar-bul/profesyonel-sakal-ense-cizim-makinesi-vucut-kili-sac-ense-sakal-cizim-lazer-epilasyon-oncesi-p-443337407
51,0,17.7,12.3,1161046253,Genel Markalar BÜYÜK BOY 25 CM Katlanır Kore yelpaze Serinlik,Genel Markalar,,24,,-3.4,InStock,3 günde 2B+ ürün satıldı!,3.8,163,8,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/buyuk-boy-25-cm-katlanir-kore-yelpaze-serinlik-p-1161046253
