bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
200,-5,38.9,15.1,807235910,monalisatoka Kadın Gold Zikron Taşlı Tasarım Küpe,monalisatoka,Monalisa Toka,28.98,30.98,-11.1,InStock,3 günde 250+ ürün satıldı!,3.6,2648,-1,225,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",3 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/kadin-gold-zikron-tasli-tasarim-kupe-p-807235910
10,-4,85.4,59.6,1087260545,C&E Design Kadın 20 Adet Siyah Profesyonel Tel Toka Seti,C&E Design,H&E Design,12.07,,0,InStock,3 günde 500+ ürün satıldı!,4.6,83,1,13,"[""Sepette %7 İndirim"",""24,50 TL Kupon"",""155 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/c-e-design/kadin-20-adet-siyah-profesyonel-tel-toka-seti-p-1087260545
77,-4,44.3,55.7,837988479,Genel Markalar 30x60 Cm Beyaz Siyah Mermer Desenli Kendinden Yapışkanlı Seramik Köpük Banyo PVC Duvar Paneli-6013,Genel Markalar,Bien Duvar Kağıtları,29.9,,0,InStock,3 günde 1B+ ürün satıldı!,4,1080,4,2790,"[""Kargo Bedava""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/30x60-cm-beyaz-siyah-mermer-desenli-kendinden-yapiskanli-seramik-kopuk-banyo-pvc-duvar-paneli-6013-p-837988479
89,-4,47.2,62.8,1165218449,HARMANA Karnıyarık Otu Tozu 150 Gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,499,,0,InStock,3 günde 5B+ ürün satıldı!,4.1,142,6,189,"[""Kargo Bedava"",""Sepette %1 İndirim"",""279 TL Kupon"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/harmana/karniyarik-otu-tozu-150-gr-p-1165218449
137,-4,46.6,28.4,378946840,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,Fine Clean,179.91,199.9,0,InStock,3 günde 500+ ürün satıldı!,4.3,2129,1,246,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
148,-4,5.6,24.4,787866931,ELİFE TİCARET Dekoratif Desenli Yapışkanlı Kaplama Folyosu 45 Cm X 2 M | Kendin Yap Ve Yüzey Yenileme Için Efl170,ELİFE TİCARET,Mehmetozalp,324.27,,0,InStock,,4.3,4,0,13,"[""Kargo Bedava""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/elife-ticaret/dekoratif-desenli-yapiskanli-kaplama-folyosu-45-cm-x-2-m-kendin-yap-ve-yuzey-yenileme-icin-efl170-p-787866931
158,-4,10,,1166196630,UKER Steril Akupunktur İğnesi 0.25 X 25 mm ( Klavuz Tüplü )100’lü Paket,UKER,,346.09,384.55,0,InStock,,,,0,2,"[""Sepette %10 İndirim"",""664,48 TL Kupon"",""900 TL Kupon"",""151,85 TL Kupon"",""50 TL Kupon"",""1.250 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/uker/steril-akupunktur-ignesi-0-25-x-25-mm-klavuz-tuplu-100-lu-paket-p-1166196630
170,-4,40.3,25,817963094,tutobaby Bebek Diş Kaşıyıcı Halka Dümen (BEJ RENK DİŞLİK),tutobaby,TuTobaby,199.99,,0,InStock,3 günde 500+ ürün satıldı!,4.8,6087,8,322,"[""Kargo Bedava""]",2 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutobaby/bebek-dis-kasiyici-halka-dumen-bej-renk-dislik-p-817963094
15,-3,67.2,65.3,1173361488,blackcomb İnci Boncuklu Deniz Yıldızlı/Midyeli Saç Süsü Saç İpi,blackcomb,Zerina Saç Aksesuar,74.99,,0,InStock,3 günde 500+ ürün satıldı!,4.1,7,0,8,"[""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/blackcomb/inci-boncuklu-deniz-yildizli-midyeli-sac-susu-sac-ipi-p-1173361488
78,-3,51.6,50,388767448,Renkli Duvarlar Kendinden Yapışkanlı Duvar Paneli Beyaz 3d Dekoratif Esnek Duvar Kağıdı Kaplama Paneli Köpük,Renkli Duvarlar,Renkli Duvarlar,6.83,,0,InStock,3 günde 1B+ ürün satıldı!,4.2,,0,8903,"[""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/renkli-duvarlar/kendinden-yapiskanli-duvar-paneli-beyaz-3d-dekoratif-esnek-duvar-kagidi-kaplama-paneli-kopuk-p-388767448
117,-3,39.3,25.7,1104997210,Decathlon Yüzücü Gözlüğü - Standart Boy - Gri - Şeffaf Camlar - Ready,Decathlon,DECATHLON,195,,-38.9,InStock,3 günde 500+ ürün satıldı!,4.6,4586,-3,2166,"[""Kargo Bedava""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/decathlon/yuzucu-gozlugu-standart-boy-gri-seffaf-camlar-ready-p-1104997210
155,-3,3.8,26.2,1117581282,SHC42000 Celimax Pore+Dark Spot Brightening Cream 35Ml / Kremi,SHC42000,Umay Beauty Store,990,,0,InStock,,5,2,0,20,"[""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/shc42000/celimax-pore-dark-spot-brightening-cream-35ml-kremi-p-1117581282
162,-3,89.4,50.6,959516754,Go Toys Go Magnetic Series 72 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Shopist,1498,2140,0,InStock,3 günde 2B+ ürün satıldı!,4.2,4717,18,606,"[""Sepette %30 İndirim"",""Kargo Bedava"",""100 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-magnetic-series-72-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959516754
165,-3,38.4,30.6,808027873,Zuu Baby Bebek Küveti Katlanır Banyo Seti Hediye Fileli,Zuu Baby,ZuuBaby,766.66,798.6,-4.7,InStock,3 günde 500+ ürün satıldı!,4.5,1121,10,299,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zuu-baby/bebek-kuveti-katlanir-banyo-seti-hediye-fileli-p-808027873
180,-3,32.9,0.1,443041832,Balkan Room 6'lı Beyaz Çekmece Içi Düzenleyici Organizer Set - Çok Amaçlı Dolap Içi Kutu Seti,Balkan Room,,193.9,199.9,-3,InStock,3 günde 1B+ ürün satıldı!,4.6,5508,5,,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/balkan-room/6-li-beyaz-cekmece-ici-duzenleyici-organizer-set-cok-amacli-dolap-ici-kutu-seti-p-443041832
182,-3,11.2,18.8,314331408,MutluBiDünya Vintage Büyük-kucuk Ikili Model Sticker Yüz Ve Vücut Taşı Seti Makyaj Taşı,MutluBiDünya,MutluBiDünya,74.95,,0,InStock,,4.5,24,0,5,"[""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mutlubidunya/vintage-buyuk-kucuk-ikili-model-sticker-yuz-ve-vucut-tasi-seti-makyaj-tasi-p-314331408
183,-3,18.5,14.6,1020482276,aseh shop Cırtlı Vatka İki adt Siyah 2 adt Beyaz 2cm Dikilmiş olarak Hazırlanmaktadır,aseh shop,ASEH SHOP,144.26,148.85,-14.6,InStock,,4.1,84,0,39,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aseh-shop/cirtli-vatka-iki-adt-siyah-2-adt-beyaz-2cm-dikilmis-olarak-hazirlanmaktadir-p-1020482276
197,-3,18.4,29.1,1153977157,BUNUVER Dumpling Clicker Anahtarlık - Buhar Mantısı Stres Oyuncağı - Kawaii Dumpling Masaüstü Figür ( 1 ADET Sürpriz Renk ),BUNUVER,3D Depom,30.86,,-5,InStock,3 günde 250+ ürün satıldı!,4,46,2,67,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bunuver/dumpling-clicker-anahtarlik-buhar-mantisi-stres-oyuncagi-kawaii-dumpling-masaustu-figur-1-adet-surpriz-renk-p-1153977157
5,-2,114.8,50.7,844890369,Remsa Mayo Remsa Bağlamalı Bucket Şapka RŞBUC-01 Siyah,Remsa Mayo,Remsa Mayo,370.92,403.17,-14.6,InStock,3 günde 500+ ürün satıldı!,4.3,,0,146,"[""Sepette %8 İndirim"",""Kargo Bedava"",""Sepette %10 İndirim""]",3 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/remsa-mayo/remsa-baglamali-bucket-sapka-rsbuc-01-siyah-p-844890369
47,-2,17.3,14.2,1020889916,Yediiklim Yayınları Yediiklim 2026 KPSS Atölye Serisi Genel Yetenek Genel Kültür Fasikül Fasikül 7 Deneme Sınavı Tamamı,Yediiklim Yayınları,Anemon,549.9,,58.5,InStock,3 günde 1B+ ürün satıldı!,4.4,145,6,81,"[""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yediiklim-yayinlari/yediiklim-2026-kpss-atolye-serisi-genel-yetenek-genel-kultur-fasikul-fasikul-7-deneme-sinavi-tamami-p-1020889916
86,-2,59.5,50.5,806589462,icollagen İyi Uykular Kolajen Jelibonu - Kedi Otu & 5 Tip Kolajen,icollagen,FUAR BOX,350,,0,InStock,3 günde 5B+ ürün satıldı!,4.2,4866,12,3714,"[""Kargo Bedava""]",54 dakika 58 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/icollagen/iyi-uykular-kolajen-jelibonu-kedi-otu-5-tip-kolajen-p-806589462
88,-2,69.3,50,288620006,HARMANA Hindiba Kahvesi 1 Aylık - (60 Kullanım) Net 150gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,479,,0,InStock,3 günde 5B+ ürün satıldı!,4.1,,0,28054,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/harmana/hindiba-kahvesi-1-aylik-60-kullanim-net-150gr-p-288620006
93,-2,71.9,50,382995037,comedones Dijital Baskül Yağ Su Kas Vücut Kitle Endeksi Kilo Ölçer Tartı,comedones,Vimi,378.8,438.8,0,InStock,3 günde 1B+ ürün satıldı!,4.4,,0,5204,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/comedones/dijital-baskul-yag-su-kas-vucut-kitle-endeksi-kilo-olcer-tarti-p-382995037
100,-2,32.8,0.2,1174570,Remington S8540 Keratin Protect Keratin Korumalı Saç Düzleştirici,Remington,4berry,2385.23,2459,-3,InStock,3 günde 500+ ürün satıldı!,4.6,5344,13,2345,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",4 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/remington/s8540-keratin-protect-keratin-korumali-sac-duzlestirici-p-1174570
104,-2,29.5,37.5,978869937,TELASTAR Paça Telası -çift Taraflı Yapışkan Tela 10 Mt - Eni 2cm Ütüyle Yapışan (KAĞITLI),TELASTAR,TELASTAR,49.98,51,0,InStock,3 günde 500+ ürün satıldı!,4.5,152,2,72,"[""Sepette %2 İndirim"",""Kargo Bedava""]",54 dakika 28 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/telastar/paca-telasi-cift-tarafli-yapiskan-tela-10-mt-eni-2cm-utuyle-yapisan-kagitli-p-978869937
138,-2,29.4,18.1,957235659,Genel Markalar PLEKSİ MARKALAMA ARAÇ PLAKALIĞI 2 ADET,Genel Markalar,Parker Otomotiv A.Ş,179.99,,0,InStock,3 günde 250+ ürün satıldı!,3.7,1107,4,3356,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/pleksi-markalama-arac-plakaligi-2-adet-p-957235659
147,-2,4.8,25.2,870258953,EmgCraft Seramik Görünümlü Dokulu Kaya Vazo,EmgCraft,Gucco Dizayn,899,,0,InStock,,3.4,3,0,12,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/emgcraft/seramik-gorunumlu-dokulu-kaya-vazo-p-870258953
151,-2,18.8,23.8,1121506879,Dihamer Basen Bant Azaltma Patch Bacak Sıkılaştırıcı Bant 6’lı Set,Dihamer,bloom-plus,132.66,151.85,0,InStock,,3.5,5,0,29,"[""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/dihamer/basen-bant-azaltma-patch-bacak-sikilastirici-bant-6-li-set-p-1121506879
152,-2,27.1,2.9,211750060,megev medikal Yüz Kaldırma ve Kırışıklıklar İçin Kinezyo Bant – Face Tape Lifting Bandı 5m Ten Rengi,megev medikal,MEGEV,194.9,,0,InStock,,3.7,2419,0,490,[],Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/megev-medikal/yuz-kaldirma-ve-kirisikliklar-icin-kinezyo-bant-face-tape-lifting-bandi-5m-ten-rengi-p-211750060
153,-2,7.2,22.8,1145321386,trendyes ÖDEM SÖKTÜRÜCÜ ZAYIFLAMAYA DESTEK AKILLI BANT DENEME PAKET 10 ADET,trendyes,ESİN DEMİRELLİ,179,,0,InStock,,2.8,7,0,15,[],Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/trendyes/odem-sokturucu-zayiflamaya-destek-akilli-bant-deneme-paket-10-adet-p-1145321386
156,-2,5,,1080931336,BTN 1R Küçük Boy Kalıcı Makyaj Cihazı iğne Kapüşonu 1 Adet,BTN,BİOTİN,75.05,79,0,InStock,,,,0,,"[""Sepette %5 İndirim"",""399 TL Kupon"",""259 TL Kupon"",""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/btn/1r-kucuk-boy-kalici-makyaj-cihazi-igne-kapusonu-1-adet-p-1080931336
171,-2,86.3,50,355544354,Canbay Store 24 Adet Ahşap Görünümlü Plastik A Kalite 24 Adet Siyah Askı Pantolon Gömlek Askı,Canbay Store,Canbays,233.4,316.11,-3,InStock,3 günde 2B+ ürün satıldı!,4.3,5801,11,233,"[""Trendyol Plus'a Özel"",""Sepette %3 İndirim"",""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/canbay-store/24-adet-ahsap-gorunumlu-plastik-a-kalite-24-adet-siyah-aski-pantolon-gomlek-aski-p-355544354
172,-2,64.4,50,53625340,Orvila 5 Bölmeli Metal Elbise Askısı - Giysi Pantalon Eşarp Fular Kıyafet Gardrop Düzenleyici Organizer,Orvila,Orvila,95.93,99.9,-3,InStock,"3 günde 1,5B+ ürün satıldı!",4.4,,0,153,"[""Sepette %3 İndirim"",""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/orvila/5-bolmeli-metal-elbise-askisi-giysi-pantalon-esarp-fular-kiyafet-gardrop-duzenleyici-organizer-p-53625340
173,-2,60.5,54.5,996042727,Dream Time Bambu Premium Sıvı Geçirmez Fitted Alez | Bambu Ultra Sessiz Yatak Koruyucu,Dream Time,Dream Time,299.9,315.68,0,InStock,"3 günde 1,5B+ ürün satıldı!",4.4,1558,9,646,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dream-time/bambu-premium-sivi-gecirmez-fitted-alez-bambu-ultra-sessiz-yatak-koruyucu-p-996042727
175,-2,51.6,51.9,854333979,Vienev 13'lü Dolap Içi Çekmece Düzenleyici - Mutfak Çekmece Içi Kaşıklık Organizer,Vienev,Vienev,192.93,199.9,-3,InStock,3 günde 1B+ ürün satıldı!,4.6,3238,5,169,"[""Trendyol Plus'a Özel"",""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vienev/13-lu-dolap-ici-cekmece-duzenleyici-mutfak-cekmece-ici-kasiklik-organizer-p-854333979
184,-2,19.6,20.4,982351873,new colourse Kırık Beyaz Dekoratif Saçak Püskül 9cm Metrelik perde halı kırlent ve mobilya 1 adet - 1 metredir,new colourse,DECORATIVE DEKORATİF HALI,90,100,0,InStock,,4.8,15,0,76,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/new-colourse/kirik-beyaz-dekoratif-sacak-puskul-9cm-metrelik-perde-hali-kirlent-ve-mobilya-1-adet-1-metredir-p-982351873
185,-2,4.8,25.2,1134946305,dorre Yıldız & Ay &Yuvarlak Kristal Detaylı Yüz Taşı Kendinden Yapışkanlı Sticker Seti,dorre,Pureeve,199.9,,0,InStock,,4.2,3,1,3,"[""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dorre/yildiz-ay-yuvarlak-kristal-detayli-yuz-tasi-kendinden-yapiskanli-sticker-seti-p-1134946305
187,-2,6.8,26.2,1162701423,Alphom Desenli Katlanabilir Yuvarlak Yazlık Taşınabilir El Yelpazesi,Alphom,EYÜPOĞLU AVM,62.95,64.9,0,InStock,,3.3,2,0,6,"[""Sepette %3 İndirim"",""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/alphom/desenli-katlanabilir-yuvarlak-yazlik-tasinabilir-el-yelpazesi-p-1162701423
188,-2,9.6,20.4,943571290,DERİ KABUSU Karışık crooosss kroks terlik süsü 6’li,DERİ KABUSU,Buki'nin Atölyesi,74.99,,0,InStock,,3.3,15,0,15,"[""50 TL Kupon"",""929,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/deri-kabusu/karisik-crooosss-kroks-terlik-susu-6-li-p-943571290
20,-1,73,29.5,739444196,monalisatoka Kadın Kahverengi Ultra Esnek Tırtıklı 20 Li Havlu Lastik Toka Seti,monalisatoka,Monalisa Toka,14.53,,0,InStock,3 günde 250+ ürün satıldı!,4.2,3191,1,136,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/kadin-kahverengi-ultra-esnek-tirtikli-20-li-havlu-lastik-toka-seti-p-739444196
23,-1,64,,192288850,MİSTİRİK Porfy Model Inceltici Etkili Lazer Kesim Paçalı Iz Yapmaz Şort Korse Ten Renk,MİSTİRİK,,419.99,599.99,0,InStock,3 günde 1B+ ürün satıldı!,,,0,,"[""Sepette %30 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mistirik/porfy-model-inceltici-etkili-lazer-kesim-pacali-iz-yapmaz-sort-korse-ten-renk-p-192288850
25,-1,30,,1172140083,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Ekru,Wega Moda,,276.94,,-19.5,InStock,3 günde 1B+ ürün satıldı!,,,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-ekru-p-1172140083
37,-1,68.2,56.5,948729748,THE BATH FACTORY Liberty Vücut Spreyi 200 ML,THE BATH FACTORY,The Bath Factory,382.51,,-4.1,InStock,3 günde 2B+ ürün satıldı!,4,10516,16,779,"[""Kargo Bedava""]",12 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/liberty-vucut-spreyi-200-ml-p-948729748
55,-1,15.2,14.8,1136135354,BERHAT 2 Metre Peri Led Dekoratif Sarı Renk Mini Güç Kutulu (piller dahildir),BERHAT,,34.55,,0,InStock,3 günde 500+ ürün satıldı!,4.4,79,2,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/berhat/2-metre-peri-led-dekoratif-sari-renk-mini-guc-kutulu-piller-dahildir-p-1136135354
56,-1,23.3,6.7,164136927,Genel Markalar Peri Led 3metre Sarı Pilli Dekoratif Aydınlatma,Genel Markalar,,40,,29,InStock,3 günde 500+ ürün satıldı!,3.7,812,812,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/peri-led-3metre-sari-pilli-dekoratif-aydinlatma-p-164136927
